30 34 28
9 21 23 minecraft:netherrack
9 20 24 minecraft:netherrack
9 19 25 minecraft:netherrack
12 26 15 minecraft:netherrack
11 25 15 minecraft:netherrack
10 24 17 minecraft:netherrack
10 25 18 minecraft:netherrack
7 18 26 minecraft:netherrack
8 19 26 minecraft:netherrack
15 26 10 minecraft:netherrack
14 26 11 minecraft:netherrack
7 23 21 minecraft:netherrack
6 22 21 minecraft:netherrack
6 23 20 minecraft:netherrack
5 23 23 minecraft:netherrack
29 0 18 minecraft:netherrack
29 1 19 minecraft:lava[level="0"]
29 2 20 minecraft:magma_block
28 0 19 minecraft:netherrack
28 1 20 minecraft:magma_block
6 23 24 minecraft:netherrack
5 22 24 minecraft:netherrack
5 23 25 minecraft:netherrack
4 22 25 minecraft:netherrack
4 22 27 minecraft:netherrack
3 21 27 minecraft:netherrack
29 0 1 minecraft:netherrack
29 1 0 minecraft:lava[level="0"]
28 0 0 minecraft:netherrack
27 12 13 minecraft:soul_sand
23 15 16 minecraft:bone_block[axis="y"]
26 12 14 minecraft:soul_sand
22 22 10 minecraft:netherrack
22 16 16 minecraft:obsidian
23 13 18 minecraft:bone_block[axis="y"]
21 23 8 minecraft:netherrack
21 22 11 minecraft:nether_quartz_ore
25 11 16 minecraft:soul_sand
24 11 17 minecraft:soul_sand
24 12 18 minecraft:soul_fire
22 11 19 minecraft:soul_sand
22 12 20 minecraft:obsidian
20 24 8 minecraft:netherrack
19 24 9 minecraft:netherrack
17 25 8 minecraft:netherrack
18 25 9 minecraft:netherrack
18 23 13 minecraft:netherrack
17 23 14 minecraft:netherrack
20 10 22 minecraft:soul_sand
16 23 15 minecraft:netherrack
19 10 25 minecraft:soul_soil
18 9 25 minecraft:soul_soil
15 23 16 minecraft:nether_quartz_ore
14 23 17 minecraft:netherrack
14 22 18 minecraft:netherrack
13 21 20 minecraft:netherrack
11 21 22 minecraft:netherrack
10 21 23 minecraft:netherrack
17 26 9 minecraft:netherrack
12 26 16 minecraft:netherrack
9 26 19 minecraft:netherrack
12 25 17 minecraft:netherrack
11 24 17 minecraft:netherrack
11 25 18 minecraft:netherrack
8 25 19 minecraft:netherrack
16 26 10 minecraft:netherrack
15 26 11 minecraft:netherrack
14 26 12 minecraft:netherrack
8 25 21 minecraft:netherrack
6 22 22 minecraft:netherrack
8 24 22 minecraft:netherrack
29 0 19 minecraft:netherrack
29 1 20 minecraft:magma_block
5 23 26 minecraft:netherrack
4 22 26 minecraft:netherrack
29 0 0 minecraft:netherrack
29 12 12 minecraft:soul_sand
28 12 13 minecraft:soul_sand
26 12 13 minecraft:soul_sand
27 12 14 minecraft:soul_sand
24 15 16 minecraft:bone_block[axis="x"]
23 23 9 minecraft:netherrack
22 23 8 minecraft:netherrack
22 22 11 minecraft:netherrack
22 17 16 minecraft:obsidian
22 16 17 minecraft:obsidian
23 14 18 minecraft:bone_block[axis="y"]
20 23 12 minecraft:netherrack
27 12 16 minecraft:bone_block[axis="y"]
26 11 16 minecraft:soul_sand
25 11 17 minecraft:soul_sand
23 11 19 minecraft:soul_sand
23 12 20 minecraft:bone_block[axis="y"]
21 11 21 minecraft:soul_sand
20 25 8 minecraft:netherrack
19 25 9 minecraft:netherrack
19 24 12 minecraft:netherrack
18 23 14 minecraft:netherrack
17 23 15 minecraft:nether_quartz_ore
22 11 22 minecraft:soul_sand
21 10 22 minecraft:soul_sand
20 10 23 minecraft:soul_soil
16 23 16 minecraft:netherrack
19 10 26 minecraft:soul_soil
18 9 26 minecraft:soul_soil
15 23 17 minecraft:nether_quartz_ore
14 22 19 minecraft:netherrack
12 22 21 minecraft:netherrack
11 21 23 minecraft:netherrack
10 21 24 minecraft:netherrack
9 20 26 minecraft:netherrack
13 26 14 minecraft:netherrack
12 26 17 minecraft:netherrack
10 26 19 minecraft:netherrack
9 26 20 minecraft:netherrack
8 25 20 minecraft:netherrack
7 19 27 minecraft:netherrack
8 20 27 minecraft:netherrack
19 27 9 minecraft:netherrack
18 27 10 minecraft:netherrack
17 26 10 minecraft:netherrack
16 26 11 minecraft:netherrack
16 27 12 minecraft:netherrack
15 26 12 minecraft:netherrack
14 26 13 minecraft:netherrack
8 23 22 minecraft:netherrack
7 22 22 minecraft:netherrack
7 23 23 minecraft:netherrack
6 22 23 minecraft:netherrack
8 24 23 minecraft:netherrack
7 24 24 minecraft:netherrack
5 23 27 minecraft:netherrack
29 12 13 minecraft:soul_sand
28 12 14 minecraft:soul_sand
27 12 15 minecraft:soul_sand
27 13 16 minecraft:bone_block[axis="y"]
24 23 9 minecraft:netherrack
24 16 16 minecraft:bone_block[axis="y"]
23 23 8 minecraft:netherrack
23 23 10 minecraft:netherrack
22 23 7 minecraft:netherrack
22 18 16 minecraft:obsidian
23 15 18 minecraft:bone_block[axis="y"]
23 13 20 minecraft:bone_block[axis="y"]
21 24 7 minecraft:netherrack
21 23 12 minecraft:netherrack
26 11 17 minecraft:soul_sand
25 11 18 minecraft:soul_sand
24 11 19 minecraft:soul_sand
22 11 21 minecraft:soul_sand
19 26 9 minecraft:netherrack
19 24 13 minecraft:netherrack
18 26 10 minecraft:netherrack
17 23 16 minecraft:nether_quartz_ore
21 10 23 minecraft:soul_soil
20 10 24 minecraft:soul_soil
16 23 17 minecraft:nether_quartz_ore
18 9 27 minecraft:soul_soil
15 23 18 minecraft:netherrack
14 22 20 minecraft:netherrack
13 22 21 minecraft:netherrack
12 22 22 minecraft:netherrack
9 20 25 minecraft:netherrack
10 21 25 minecraft:netherrack
14 26 14 minecraft:netherrack
13 26 15 minecraft:netherrack
13 27 16 minecraft:netherrack
12 26 18 minecraft:netherrack
11 26 19 minecraft:netherrack
9 26 21 minecraft:netherrack
18 27 11 minecraft:netherrack
17 26 11 minecraft:netherrack
17 27 12 minecraft:netherrack
16 27 13 minecraft:netherrack
15 26 13 minecraft:netherrack
9 25 22 minecraft:netherrack
7 24 25 minecraft:netherrack
6 23 25 minecraft:netherrack
29 12 14 minecraft:soul_sand
28 12 15 minecraft:soul_sand
27 14 16 minecraft:bone_block[axis="y"]
26 15 16 minecraft:bone_block[axis="x"]
25 16 16 minecraft:bone_block[axis="y"]
24 23 8 minecraft:netherrack
24 15 18 minecraft:bone_block[axis="x"]
23 23 7 minecraft:netherrack
23 23 11 minecraft:netherrack
22 23 12 minecraft:netherrack
22 19 16 minecraft:obsidian
23 14 20 minecraft:bone_block[axis="y"]
21 25 7 minecraft:netherrack
27 11 17 minecraft:soul_sand
27 12 18 minecraft:bone_block[axis="y"]
26 11 18 minecraft:soul_sand
25 11 19 minecraft:soul_sand
24 11 20 minecraft:soul_sand
23 11 21 minecraft:soul_sand
21 26 8 minecraft:netherrack
20 26 9 minecraft:netherrack
19 24 14 minecraft:netherrack
18 24 15 minecraft:netherrack
17 23 17 minecraft:nether_quartz_ore
22 10 23 minecraft:soul_soil
21 10 24 minecraft:soul_soil
20 10 25 minecraft:soul_soil
19 9 27 minecraft:soul_soil
15 23 19 minecraft:netherrack
13 22 22 minecraft:netherrack
12 22 23 minecraft:netherrack
11 22 24 minecraft:netherrack
10 21 26 minecraft:netherrack
9 21 27 minecraft:netherrack
16 27 14 minecraft:netherrack
15 26 14 minecraft:netherrack
15 27 15 minecraft:netherrack
14 26 15 minecraft:netherrack
14 27 16 minecraft:netherrack
13 27 17 minecraft:netherrack
19 28 10 minecraft:netherrack
9 25 23 minecraft:netherrack
7 24 26 minecraft:netherrack
6 23 26 minecraft:netherrack
29 12 15 minecraft:soul_sand
28 12 16 minecraft:soul_sand
27 15 16 minecraft:bone_block[axis="y"]
26 16 16 minecraft:bone_block[axis="y"]
25 24 9 minecraft:netherrack
25 23 8 minecraft:netherrack
25 17 16 minecraft:bone_block[axis="y"]
24 23 7 minecraft:netherrack
24 24 10 minecraft:netherrack
24 16 18 minecraft:bone_block[axis="y"]
27 13 18 minecraft:bone_block[axis="y"]
22 24 6 minecraft:netherrack
22 20 16 minecraft:obsidian
23 15 20 minecraft:bone_block[axis="y"]
21 26 7 minecraft:netherrack
20 25 13 minecraft:netherrack
20 24 12 minecraft:netherrack
28 11 17 minecraft:soul_sand
26 11 19 minecraft:soul_sand
25 11 20 minecraft:soul_sand
21 27 8 minecraft:netherrack
20 27 9 minecraft:netherrack
19 24 15 minecraft:netherrack
18 24 16 minecraft:netherrack
23 10 23 minecraft:soul_soil
22 10 24 minecraft:soul_soil
21 10 25 minecraft:soul_soil
20 10 26 minecraft:soul_soil
16 24 18 minecraft:netherrack
20 9 27 minecraft:soul_soil
15 23 20 minecraft:netherrack
14 23 21 minecraft:netherrack
13 22 23 minecraft:netherrack
12 22 24 minecraft:netherrack
13 27 18 minecraft:netherrack
11 27 20 minecraft:netherrack
10 26 20 minecraft:netherrack
10 26 22 minecraft:netherrack
21 28 9 minecraft:netherrack
20 28 10 minecraft:netherrack
19 28 11 minecraft:netherrack
8 24 24 minecraft:netherrack
6 23 27 minecraft:netherrack
29 12 16 minecraft:soul_sand
26 24 9 minecraft:netherrack
26 23 8 minecraft:netherrack
26 22 7 minecraft:netherrack
27 14 18 minecraft:bone_block[axis="y"]
26 15 18 minecraft:bone_block[axis="x"]
25 24 10 minecraft:netherrack
25 23 7 minecraft:netherrack
25 16 18 minecraft:bone_block[axis="y"]
24 23 6 minecraft:netherrack
24 24 11 minecraft:netherrack
24 15 20 minecraft:bone_block[axis="x"]
23 24 6 minecraft:netherrack
23 24 12 minecraft:netherrack
22 25 6 minecraft:netherrack
21 25 13 minecraft:netherrack
21 24 12 minecraft:netherrack
22 20 17 minecraft:obsidian
20 25 14 minecraft:netherrack
29 11 17 minecraft:soul_sand
28 11 18 minecraft:soul_sand
27 11 19 minecraft:soul_sand
27 12 20 minecraft:bone_block[axis="y"]
26 11 20 minecraft:soul_sand
24 10 21 minecraft:soul_sand
23 10 22 minecraft:soul_sand
19 24 16 minecraft:netherrack
18 24 17 minecraft:netherrack
17 24 18 minecraft:netherrack
24 10 23 minecraft:soul_soil
23 10 24 minecraft:soul_soil
21 10 26 minecraft:soul_soil
16 24 19 minecraft:netherrack
15 23 21 minecraft:netherrack
14 23 22 minecraft:netherrack
13 22 24 minecraft:netherrack
10 22 25 minecraft:netherrack
11 23 25 minecraft:netherrack
17 28 14 minecraft:netherrack
13 27 19 minecraft:netherrack
12 26 19 minecraft:netherrack
12 27 20 minecraft:netherrack
11 27 21 minecraft:netherrack
10 26 21 minecraft:netherrack
19 28 12 minecraft:netherrack
18 27 12 minecraft:netherrack
17 27 13 minecraft:netherrack
10 25 24 minecraft:netherrack
9 24 24 minecraft:netherrack
8 24 25 minecraft:netherrack
7 23 27 minecraft:netherrack
27 23 8 minecraft:netherrack
27 22 7 minecraft:netherrack
26 22 6 minecraft:netherrack
27 15 18 minecraft:bone_block[axis="y"]
26 16 18 minecraft:bone_block[axis="y"]
25 24 11 minecraft:netherrack
25 23 6 minecraft:netherrack
25 17 18 minecraft:bone_block[axis="y"]
24 24 12 minecraft:netherrack
24 16 20 minecraft:bone_block[axis="y"]
27 13 20 minecraft:bone_block[axis="y"]
22 25 13 minecraft:netherrack
22 24 12 minecraft:netherrack
22 21 17 minecraft:chiseled_stone_bricks
22 20 18 minecraft:obsidian
22 19 19 minecraft:obsidian
22 26 6 minecraft:netherrack
21 25 14 minecraft:netherrack
22 27 7 minecraft:netherrack
20 25 15 minecraft:netherrack
29 11 18 minecraft:soul_sand
28 11 19 minecraft:soul_sand
25 10 21 minecraft:soul_sand
24 10 22 minecraft:soul_sand
19 24 17 minecraft:netherrack
18 24 18 minecraft:netherrack
17 24 19 minecraft:netherrack
25 10 23 minecraft:soul_soil
22 9 25 minecraft:soul_soil
16 24 20 minecraft:netherrack
21 9 26 minecraft:soul_soil
14 23 23 minecraft:netherrack
12 23 25 minecraft:netherrack
10 22 26 minecraft:netherrack
9 22 27 minecraft:netherrack
17 28 15 minecraft:netherrack
16 27 15 minecraft:netherrack
15 27 16 minecraft:netherrack
15 28 17 minecraft:netherrack
14 27 17 minecraft:netherrack
11 27 22 minecraft:netherrack
11 26 23 minecraft:netherrack
10 25 23 minecraft:netherrack
19 28 13 minecraft:netherrack
18 27 13 minecraft:netherrack
18 28 14 minecraft:netherrack
9 24 25 minecraft:netherrack
8 24 26 minecraft:netherrack
8 23 27 minecraft:netherrack
28 23 8 minecraft:netherrack
28 22 7 minecraft:netherrack
27 25 9 minecraft:netherrack
27 24 8 minecraft:netherrack
27 22 6 minecraft:netherrack
26 25 10 minecraft:netherrack
26 22 5 minecraft:netherrack
27 14 20 minecraft:bone_block[axis="y"]
26 15 20 minecraft:bone_block[axis="x"]
25 24 12 minecraft:netherrack
25 23 5 minecraft:netherrack
25 16 20 minecraft:bone_block[axis="y"]
24 24 5 minecraft:netherrack
23 25 13 minecraft:netherrack
22 25 14 minecraft:netherrack
22 22 17 minecraft:chain[axis="y"]
21 25 15 minecraft:netherrack
22 21 18 minecraft:chiseled_stone_bricks
22 20 19 minecraft:obsidian
20 25 16 minecraft:netherrack
29 11 19 minecraft:soul_sand
26 10 21 minecraft:soul_sand
25 10 22 minecraft:soul_sand
22 27 8 minecraft:netherrack
22 28 9 minecraft:netherrack
19 24 18 minecraft:netherrack
26 10 23 minecraft:soul_soil
24 9 24 minecraft:soul_soil
23 9 25 minecraft:soul_soil
22 9 26 minecraft:soul_soil
16 24 21 minecraft:netherrack
20 8 27 minecraft:soul_soil
21 7 27 minecraft:soul_soil
21 8 26 minecraft:soul_soil
15 24 22 minecraft:netherrack
15 23 23 minecraft:netherrack
14 23 24 minecraft:netherrack
13 23 25 minecraft:netherrack
10 23 26 minecraft:netherrack
9 23 27 minecraft:netherrack
17 28 16 minecraft:netherrack
16 27 16 minecraft:netherrack
16 28 17 minecraft:netherrack
15 28 18 minecraft:netherrack
14 27 18 minecraft:netherrack
14 28 19 minecraft:netherrack
11 26 24 minecraft:netherrack
21 28 10 minecraft:netherrack
20 28 11 minecraft:netherrack
20 29 12 minecraft:netherrack
11 25 25 minecraft:netherrack
10 24 25 minecraft:netherrack
9 24 26 minecraft:netherrack
28 25 9 minecraft:netherrack
28 24 8 minecraft:netherrack
28 22 6 minecraft:netherrack
27 25 10 minecraft:netherrack
27 22 5 minecraft:netherrack
26 25 11 minecraft:netherrack
27 15 20 minecraft:bone_block[axis="y"]
26 16 20 minecraft:bone_block[axis="y"]
25 17 20 minecraft:bone_block[axis="y"]
24 25 13 minecraft:netherrack
24 25 5 minecraft:netherrack
23 25 6 minecraft:netherrack
22 25 15 minecraft:netherrack
22 23 17 minecraft:chain[axis="y"]
21 25 16 minecraft:stone_bricks
22 22 18 minecraft:chain[axis="y"]
20 25 17 minecraft:netherrack
27 11 20 minecraft:soul_sand
28 10 20 minecraft:soul_sand
27 10 21 minecraft:soul_sand
26 10 22 minecraft:soul_sand
23 27 8 minecraft:netherrack
23 28 9 minecraft:netherrack
18 25 19 minecraft:netherrack
17 25 20 minecraft:netherrack
27 10 23 minecraft:soul_soil
25 9 24 minecraft:soul_soil
24 9 25 minecraft:soul_soil
23 9 26 minecraft:soul_soil
23 8 27 minecraft:soul_soil
22 8 26 minecraft:soul_soil
15 23 24 minecraft:netherrack
14 23 25 minecraft:netherrack
10 24 26 minecraft:netherrack
11 24 25 minecraft:netherrack
14 28 20 minecraft:netherrack
13 27 20 minecraft:netherrack
13 28 21 minecraft:netherrack
12 27 21 minecraft:netherrack
12 27 23 minecraft:netherrack
22 28 10 minecraft:netherrack
21 28 11 minecraft:netherrack
21 29 12 minecraft:netherrack
20 29 13 minecraft:netherrack
29 24 8 minecraft:netherrack
29 23 7 minecraft:netherrack
29 25 9 minecraft:netherrack
28 25 10 minecraft:netherrack
28 22 5 minecraft:netherrack
26 25 12 minecraft:netherrack
26 23 4 minecraft:netherrack
25 25 13 minecraft:netherrack
24 26 5 minecraft:netherrack
23 26 6 minecraft:netherrack
23 26 14 minecraft:netherrack
23 25 15 minecraft:glowstone
22 25 16 minecraft:stone_bricks
22 24 17 minecraft:chain[axis="y"]
24 27 6 minecraft:netherrack
23 27 7 minecraft:netherrack
21 25 17 minecraft:stone_bricks
22 23 18 minecraft:chain[axis="y"]
20 25 18 minecraft:netherrack
29 10 20 minecraft:soul_sand
28 10 21 minecraft:soul_sand
27 10 22 minecraft:soul_sand
24 27 8 minecraft:netherrack
19 25 19 minecraft:netherrack
18 25 20 minecraft:netherrack
17 25 21 minecraft:netherrack
28 10 23 minecraft:soul_soil
27 10 24 minecraft:soul_soil
26 9 24 minecraft:soul_soil
25 9 25 minecraft:soul_soil
24 9 26 minecraft:soul_soil
16 25 22 minecraft:netherrack
16 24 23 minecraft:netherrack
24 8 27 minecraft:soul_soil
23 7 27 minecraft:soul_soil
22 6 27 minecraft:soul_soil
22 7 26 minecraft:soul_soil
15 23 25 minecraft:netherrack
13 24 26 minecraft:netherrack
12 24 25 minecraft:netherrack
20 29 14 minecraft:netherrack
19 28 14 minecraft:netherrack
18 28 15 minecraft:netherrack
15 29 19 minecraft:netherrack
13 28 22 minecraft:netherrack
12 27 22 minecraft:netherrack
12 26 25 minecraft:netherrack
23 28 10 minecraft:netherrack
22 28 11 minecraft:netherrack
22 29 12 minecraft:netherrack
29 23 6 minecraft:netherrack
29 25 10 minecraft:netherrack
27 26 11 minecraft:netherrack
27 23 4 minecraft:netherrack
27 22 3 minecraft:netherrack
26 25 13 minecraft:glowstone
26 24 14 minecraft:glowstone
26 23 3 minecraft:netherrack
25 25 14 minecraft:glowstone
25 23 16 minecraft:glowstone
26 24 4 minecraft:netherrack
25 24 5 minecraft:netherrack
24 26 14 minecraft:netherrack
23 25 16 minecraft:stone_bricks
22 24 18 minecraft:chain[axis="y"]
21 25 18 minecraft:stone_bricks
24 27 7 minecraft:netherrack
20 25 19 minecraft:netherrack
29 10 21 minecraft:soul_sand
28 10 22 minecraft:soul_sand
26 28 8 minecraft:netherrack
25 27 8 minecraft:netherrack
24 27 9 minecraft:netherrack
24 28 10 minecraft:netherrack
19 25 20 minecraft:netherrack
29 10 23 minecraft:soul_soil
28 10 24 minecraft:soul_soil
26 9 25 minecraft:soul_soil
25 9 26 minecraft:soul_soil
16 24 24 minecraft:netherrack
25 8 27 minecraft:soul_soil
14 24 26 minecraft:netherrack
13 25 26 minecraft:netherrack
12 25 25 minecraft:netherrack
20 29 15 minecraft:netherrack
19 28 15 minecraft:netherrack
18 28 16 minecraft:netherrack
17 28 17 minecraft:netherrack
16 28 18 minecraft:netherrack
16 29 19 minecraft:netherrack
15 29 20 minecraft:netherrack
14 29 21 minecraft:netherrack
13 28 23 minecraft:netherrack
13 27 24 minecraft:netherrack
12 26 24 minecraft:netherrack
23 28 11 minecraft:netherrack
29 23 5 minecraft:netherrack
28 26 11 minecraft:netherrack
28 23 4 minecraft:netherrack
28 22 3 minecraft:netherrack
27 24 14 minecraft:glowstone
27 23 15 minecraft:glowstone
27 22 2 minecraft:netherrack
26 24 15 minecraft:glowstone
26 23 2 minecraft:netherrack
25 24 16 minecraft:glowstone
26 25 4 minecraft:netherrack
25 25 5 minecraft:netherrack
26 24 3 minecraft:netherrack
24 26 15 minecraft:netherrack
24 25 16 minecraft:glowstone
23 25 17 minecraft:stone_bricks
21 25 19 minecraft:stone_bricks
25 27 7 minecraft:netherrack
20 25 20 minecraft:netherrack
29 10 22 minecraft:soul_soil
26 28 9 minecraft:netherrack
25 27 9 minecraft:netherrack
25 28 10 minecraft:netherrack
18 26 21 minecraft:netherrack
17 26 22 minecraft:netherrack
17 25 23 minecraft:netherrack
17 24 24 minecraft:netherrack
29 10 24 minecraft:soul_soil
27 9 25 minecraft:soul_soil
26 9 26 minecraft:soul_soil
16 24 25 minecraft:netherrack
26 8 27 minecraft:soul_soil
15 24 26 minecraft:netherrack
13 26 26 minecraft:netherrack
20 29 16 minecraft:netherrack
19 28 16 minecraft:netherrack
18 28 17 minecraft:netherrack
18 29 18 minecraft:netherrack
17 28 18 minecraft:netherrack
17 29 19 minecraft:netherrack
14 29 22 minecraft:netherrack
13 27 25 minecraft:netherrack
27 29 9 minecraft:netherrack
24 28 11 minecraft:netherrack
24 29 12 minecraft:netherrack
23 28 12 minecraft:netherrack
23 29 13 minecraft:netherrack
21 29 13 minecraft:netherrack
29 23 4 minecraft:netherrack
29 22 3 minecraft:netherrack
29 26 11 minecraft:netherrack
28 26 12 minecraft:netherrack
28 22 2 minecraft:netherrack
26 26 12 minecraft:netherrack
27 27 12 minecraft:netherrack
27 23 16 minecraft:glowstone
27 22 1 minecraft:netherrack
26 23 17 minecraft:glowstone
26 23 1 minecraft:netherrack
25 26 15 minecraft:netherrack
25 26 5 minecraft:netherrack
26 25 3 minecraft:netherrack
26 24 2 minecraft:netherrack
25 24 17 minecraft:glowstone
25 27 6 minecraft:netherrack
23 25 18 minecraft:stone_bricks
22 25 19 minecraft:stone_bricks
27 28 7 minecraft:netherrack
26 27 7 minecraft:netherrack
27 29 8 minecraft:netherrack
19 26 21 minecraft:netherrack
18 26 22 minecraft:netherrack
17 24 25 minecraft:netherrack
28 9 25 minecraft:soul_soil
27 9 26 minecraft:soul_soil
16 24 26 minecraft:netherrack
27 8 27 minecraft:soul_soil
21 29 14 minecraft:netherrack
20 29 17 minecraft:netherrack
19 28 17 minecraft:netherrack
19 29 18 minecraft:netherrack
15 30 21 minecraft:netherrack
14 29 23 minecraft:netherrack
27 29 10 minecraft:netherrack
26 28 10 minecraft:netherrack
25 28 11 minecraft:netherrack
25 29 12 minecraft:netherrack
22 29 13 minecraft:netherrack
29 22 2 minecraft:netherrack
29 26 12 minecraft:netherrack
28 22 1 minecraft:netherrack
26 26 13 minecraft:netherrack
27 27 13 minecraft:netherrack
27 25 15 minecraft:glowstone
27 23 17 minecraft:glowstone
26 25 16 minecraft:glowstone
26 26 15 minecraft:netherrack
25 26 16 minecraft:netherrack
27 26 4 minecraft:netherrack
26 26 5 minecraft:netherrack
26 25 2 minecraft:netherrack
26 24 1 minecraft:netherrack
25 24 18 minecraft:glowstone
24 26 17 minecraft:netherrack
24 25 18 minecraft:glowstone
26 27 6 minecraft:netherrack
23 25 19 minecraft:stone_bricks
21 26 20 minecraft:netherrack
20 26 21 minecraft:netherrack
19 26 22 minecraft:netherrack
18 26 23 minecraft:netherrack
18 25 24 minecraft:netherrack
17 24 26 minecraft:netherrack
29 9 25 minecraft:soul_soil
28 9 26 minecraft:soul_soil
28 8 27 minecraft:soul_soil
15 25 27 minecraft:netherrack
14 25 26 minecraft:netherrack
14 27 26 minecraft:netherrack
22 29 14 minecraft:netherrack
21 29 15 minecraft:netherrack
21 30 16 minecraft:netherrack
16 29 20 minecraft:netherrack
16 30 21 minecraft:netherrack
15 30 22 minecraft:netherrack
15 28 24 minecraft:netherrack
14 27 24 minecraft:netherrack
14 28 23 minecraft:netherrack
27 29 11 minecraft:netherrack
26 28 11 minecraft:netherrack
26 29 12 minecraft:netherrack
24 30 13 minecraft:netherrack
29 22 1 minecraft:netherrack
28 27 13 minecraft:netherrack
27 24 15 minecraft:glowstone
26 26 14 minecraft:netherrack
27 27 14 minecraft:netherrack
27 23 0 minecraft:netherrack
26 24 18 minecraft:glowstone
25 26 17 minecraft:netherrack
27 26 3 minecraft:netherrack
26 25 1 minecraft:netherrack
28 27 5 minecraft:netherrack
27 26 5 minecraft:netherrack
27 27 6 minecraft:netherrack
22 26 20 minecraft:netherrack
28 28 6 minecraft:netherrack
20 26 22 minecraft:netherrack
19 26 23 minecraft:netherrack
19 25 24 minecraft:netherrack
18 25 25 minecraft:netherrack
16 25 27 minecraft:netherrack
15 26 27 minecraft:netherrack
14 26 26 minecraft:netherrack
24 30 14 minecraft:netherrack
23 29 14 minecraft:netherrack
23 30 15 minecraft:netherrack
22 29 15 minecraft:netherrack
22 30 16 minecraft:netherrack
21 30 17 minecraft:netherrack
18 29 19 minecraft:netherrack
18 30 20 minecraft:netherrack
17 29 20 minecraft:netherrack
17 30 21 minecraft:netherrack
15 30 23 minecraft:netherrack
15 29 24 minecraft:netherrack
15 28 25 minecraft:netherrack
14 27 25 minecraft:netherrack
28 29 9 minecraft:netherrack
28 30 10 minecraft:netherrack
25 30 13 minecraft:netherrack
29 27 13 minecraft:netherrack
28 27 14 minecraft:netherrack
28 26 15 minecraft:glowstone
28 24 17 minecraft:glowstone
28 23 0 minecraft:netherrack
27 27 15 minecraft:netherrack
27 26 16 minecraft:netherrack
27 24 18 minecraft:glowstone
26 26 17 minecraft:netherrack
27 24 0 minecraft:netherrack
25 26 18 minecraft:netherrack
28 27 4 minecraft:netherrack
27 26 2 minecraft:netherrack
23 26 20 minecraft:netherrack
21 27 21 minecraft:netherrack
28 28 7 minecraft:netherrack
28 29 8 minecraft:netherrack
19 25 25 minecraft:netherrack
18 25 26 minecraft:netherrack
17 25 27 minecraft:netherrack
29 8 26 minecraft:soul_soil
29 7 27 minecraft:soul_soil
15 27 27 minecraft:netherrack
15 28 26 minecraft:netherrack
21 30 18 minecraft:netherrack
20 29 18 minecraft:netherrack
19 29 19 minecraft:netherrack
19 30 20 minecraft:netherrack
29 29 9 minecraft:netherrack
29 30 10 minecraft:netherrack
28 30 11 minecraft:netherrack
26 30 13 minecraft:netherrack
29 23 0 minecraft:netherrack
29 27 14 minecraft:netherrack
28 26 16 minecraft:glowstone
28 25 17 minecraft:glowstone
27 26 17 minecraft:netherrack
26 26 18 minecraft:netherrack
27 25 0 minecraft:netherrack
27 26 1 minecraft:netherrack
23 26 19 minecraft:netherrack
24 27 19 minecraft:netherrack
24 26 18 minecraft:glowstone
22 27 21 minecraft:netherrack
21 27 22 minecraft:netherrack
29 28 7 minecraft:netherrack
29 29 8 minecraft:netherrack
20 27 23 minecraft:netherrack
20 26 24 minecraft:netherrack
19 25 26 minecraft:netherrack
21 30 19 minecraft:netherrack
20 29 19 minecraft:netherrack
20 30 20 minecraft:netherrack
17 31 22 minecraft:netherrack
16 30 22 minecraft:netherrack
16 30 24 minecraft:netherrack
28 30 12 minecraft:netherrack
27 29 12 minecraft:netherrack
27 30 13 minecraft:netherrack
29 27 15 minecraft:netherrack
27 26 18 minecraft:netherrack
25 27 19 minecraft:netherrack
29 27 3 minecraft:netherrack
28 26 3 minecraft:netherrack
24 27 20 minecraft:netherrack
29 27 5 minecraft:netherrack
29 28 6 minecraft:netherrack
23 27 21 minecraft:netherrack
22 27 22 minecraft:netherrack
21 27 23 minecraft:netherrack
20 26 25 minecraft:netherrack
18 26 27 minecraft:netherrack
26 31 14 minecraft:netherrack
25 30 14 minecraft:netherrack
24 30 15 minecraft:netherrack
23 30 16 minecraft:netherrack
22 30 17 minecraft:netherrack
18 30 21 minecraft:netherrack
18 31 22 minecraft:netherrack
17 31 23 minecraft:netherrack
16 30 23 minecraft:netherrack
17 29 25 minecraft:netherrack
16 28 25 minecraft:netherrack
16 29 24 minecraft:netherrack
29 27 16 minecraft:netherrack
29 26 17 minecraft:glowstone
26 27 19 minecraft:netherrack
28 26 0 minecraft:netherrack
25 27 20 minecraft:netherrack
29 27 4 minecraft:netherrack
29 27 2 minecraft:netherrack
28 26 2 minecraft:netherrack
24 27 21 minecraft:netherrack
23 27 22 minecraft:netherrack
22 27 23 minecraft:netherrack
21 27 24 minecraft:netherrack
21 26 25 minecraft:netherrack
20 26 26 minecraft:netherrack
19 26 27 minecraft:netherrack
17 28 27 minecraft:netherrack
16 27 27 minecraft:netherrack
16 28 26 minecraft:netherrack
17 29 26 minecraft:netherrack
26 31 15 minecraft:netherrack
25 30 15 minecraft:netherrack
24 30 16 minecraft:netherrack
23 30 17 minecraft:netherrack
22 30 18 minecraft:netherrack
19 30 21 minecraft:netherrack
19 31 22 minecraft:netherrack
17 31 24 minecraft:netherrack
17 30 25 minecraft:netherrack
29 30 11 minecraft:netherrack
27 31 14 minecraft:netherrack
