30 31 33
10 16 15 minecraft:nether_bricks
10 8 23 minecraft:nether_bricks
11 7 23 minecraft:nether_bricks
10 17 14 minecraft:nether_bricks
9 16 16 minecraft:nether_bricks
8 15 18 minecraft:nether_bricks
9 9 23 minecraft:nether_bricks
11 6 24 minecraft:nether_bricks
11 5 25 minecraft:nether_bricks
6 12 21 minecraft:warped_wart_block
8 9 24 minecraft:nether_brick_stairs[facing="east",half="bottom",shape="straight"]
6 16 15 minecraft:nether_bricks
28 1 8 minecraft:lava[level="0"]
27 0 8 minecraft:netherrack
27 1 9 minecraft:lava[level="0"]
26 0 9 minecraft:netherrack
26 1 10 minecraft:lava[level="0"]
25 0 10 minecraft:netherrack
25 1 11 minecraft:lava[level="0"]
24 0 11 minecraft:netherrack
24 1 12 minecraft:lava[level="0"]
23 0 12 minecraft:netherrack
23 1 13 minecraft:lava[level="0"]
23 2 14 minecraft:nether_bricks
22 0 13 minecraft:netherrack
22 1 14 minecraft:nether_bricks
19 1 17 minecraft:nether_bricks
18 0 17 minecraft:netherrack
18 1 18 minecraft:lava[level="0"]
19 2 18 minecraft:nether_bricks
17 0 18 minecraft:netherrack
17 1 19 minecraft:lava[level="0"]
16 0 19 minecraft:netherrack
16 1 20 minecraft:lava[level="0"]
15 0 20 minecraft:netherrack
15 1 21 minecraft:warped_nylium
9 7 25 minecraft:nether_bricks
11 2 26 minecraft:warped_nylium
11 3 27 minecraft:warped_wart_block
10 2 27 minecraft:warped_nylium
9 5 27 minecraft:warped_wart_block
7 7 25 minecraft:nether_bricks
5 16 16 minecraft:nether_bricks
4 16 17 minecraft:nether_bricks
4 17 18 minecraft:nether_bricks
6 26 1 minecraft:warped_wart_block
6 25 0 minecraft:warped_wart_block
6 15 18 minecraft:nether_bricks
6 14 21 minecraft:warped_wart_block
5 13 21 minecraft:warped_wart_block
5 16 18 minecraft:nether_brick_fence[east="true",north="true",south="false",west="true"]
5 15 21 minecraft:warped_wart_block
3 12 20 minecraft:warped_wart_block
4 11 20 minecraft:warped_wart_block
5 8 28 minecraft:warped_wart_block
4 9 28 minecraft:warped_wart_block
3 10 28 minecraft:warped_wart_block
3 8 30 minecraft:warped_stem[axis="y"]
5 6 30 minecraft:warped_wart_block
1 8 32 minecraft:warped_wart_block
1 10 30 minecraft:warped_wart_block
1 9 31 minecraft:warped_wart_block
8 2 29 minecraft:warped_nylium
7 2 30 minecraft:warped_nylium
6 2 31 minecraft:warped_nylium
6 3 32 minecraft:warped_roots
5 2 32 minecraft:warped_nylium
24 12 4 minecraft:warped_wart_block
22 10 2 minecraft:warped_wart_block
21 9 2 minecraft:warped_wart_block
25 10 3 minecraft:warped_wart_block
24 11 3 minecraft:warped_wart_block
25 9 2 minecraft:warped_wart_block
19 9 14 minecraft:nether_bricks
26 8 2 minecraft:warped_wart_block
25 7 2 minecraft:warped_wart_block
20 8 14 minecraft:nether_bricks
19 8 15 minecraft:nether_bricks
21 7 14 minecraft:nether_bricks
19 7 16 minecraft:nether_bricks
27 6 3 minecraft:warped_wart_block
22 6 14 minecraft:nether_bricks
19 6 17 minecraft:nether_bricks
13 6 23 minecraft:nether_bricks
28 1 5 minecraft:lava[level="0"]
27 0 5 minecraft:netherrack
27 1 4 minecraft:lava[level="0"]
26 0 4 minecraft:netherrack
26 1 3 minecraft:lava[level="0"]
23 5 14 minecraft:nether_bricks
19 5 18 minecraft:nether_bricks
12 16 14 minecraft:nether_bricks
12 15 15 minecraft:nether_brick_stairs[facing="south",half="top",shape="straight"]
12 7 23 minecraft:nether_bricks
26 1 1 minecraft:warped_nylium
27 1 0 minecraft:warped_nylium
27 5 0 minecraft:warped_wart_block
25 7 0 minecraft:warped_wart_block
25 6 1 minecraft:warped_stem[axis="y"]
29 1 6 minecraft:lava[level="0"]
28 0 6 minecraft:netherrack
28 1 7 minecraft:lava[level="0"]
27 0 7 minecraft:netherrack
11 15 16 minecraft:nether_bricks
11 14 17 minecraft:nether_brick_stairs[facing="south",half="top",shape="straight"]
11 13 18 minecraft:nether_brick_stairs[facing="south",half="top",shape="straight"]
11 12 19 minecraft:nether_brick_stairs[facing="south",half="top",shape="straight"]
11 11 20 minecraft:nether_brick_stairs[facing="south",half="top",shape="straight"]
10 16 16 minecraft:nether_bricks
11 10 21 minecraft:nether_brick_stairs[facing="south",half="top",shape="straight"]
11 9 22 minecraft:nether_brick_stairs[facing="south",half="top",shape="straight"]
10 9 23 minecraft:nether_bricks
11 8 23 minecraft:nether_bricks
11 17 14 minecraft:nether_bricks
9 16 17 minecraft:nether_bricks
9 10 23 minecraft:nether_brick_stairs[facing="east",half="bottom",shape="straight"]
11 7 24 minecraft:nether_bricks
10 8 24 minecraft:nether_bricks
11 6 25 minecraft:nether_bricks
10 6 26 minecraft:warped_wart_block
11 4 27 minecraft:warped_wart_block
7 16 15 minecraft:nether_bricks
5 11 20 minecraft:warped_wart_block
8 9 25 minecraft:nether_brick_stairs[facing="east",half="bottom",shape="straight"]
6 16 16 minecraft:nether_bricks
29 1 8 minecraft:lava[level="0"]
28 0 8 minecraft:netherrack
28 1 9 minecraft:lava[level="0"]
27 0 9 minecraft:netherrack
27 1 10 minecraft:lava[level="0"]
26 0 10 minecraft:netherrack
26 1 11 minecraft:lava[level="0"]
25 0 11 minecraft:netherrack
25 1 12 minecraft:lava[level="0"]
24 0 12 minecraft:netherrack
24 1 13 minecraft:lava[level="0"]
23 0 13 minecraft:netherrack
23 1 14 minecraft:nether_bricks
19 1 18 minecraft:nether_bricks
18 0 18 minecraft:netherrack
18 1 19 minecraft:lava[level="0"]
17 0 19 minecraft:netherrack
17 1 20 minecraft:lava[level="0"]
16 0 20 minecraft:netherrack
16 1 21 minecraft:lava[level="0"]
15 1 22 minecraft:warped_nylium
13 2 23 minecraft:nether_bricks
14 1 23 minecraft:warped_nylium
13 3 24 minecraft:nether_bricks
9 7 26 minecraft:warped_wart_block
12 3 25 minecraft:nether_bricks
9 2 27 minecraft:warped_nylium
10 2 28 minecraft:warped_nylium
8 7 25 minecraft:nether_bricks
8 2 28 minecraft:warped_nylium
5 16 17 minecraft:nether_bricks
5 17 18 minecraft:nether_bricks
5 23 2 minecraft:warped_wart_block
6 16 18 minecraft:nether_bricks
6 15 21 minecraft:warped_wart_block
5 9 28 minecraft:warped_wart_block
4 10 28 minecraft:warped_wart_block
5 8 29 minecraft:warped_wart_block
5 7 30 minecraft:warped_wart_block
3 9 30 minecraft:warped_stem[axis="y"]
2 9 31 minecraft:warped_wart_block
3 8 31 minecraft:shroomlight
2 8 32 minecraft:warped_wart_block
4 6 32 minecraft:warped_wart_block
1 10 31 minecraft:warped_wart_block
1 9 32 minecraft:warped_wart_block
5 2 31 minecraft:warped_nylium
9 2 29 minecraft:warped_nylium
8 2 30 minecraft:warped_nylium
7 2 31 minecraft:warped_nylium
25 11 3 minecraft:warped_wart_block
24 13 2 minecraft:warped_wart_block
23 12 2 minecraft:warped_stem[axis="y"]
22 11 2 minecraft:warped_wart_block
23 13 1 minecraft:warped_wart_block
23 12 0 minecraft:warped_wart_block
19 10 14 minecraft:nether_bricks
23 10 0 minecraft:warped_wart_block
25 10 2 minecraft:warped_wart_block
24 11 2 minecraft:warped_wart_block
20 9 14 minecraft:nether_bricks
19 9 15 minecraft:nether_bricks
13 16 14 minecraft:nether_bricks
13 15 15 minecraft:nether_brick_stairs[facing="south",half="top",shape="straight"]
26 7 2 minecraft:warped_wart_block
21 8 14 minecraft:nether_bricks
19 8 16 minecraft:nether_bricks
22 7 14 minecraft:nether_bricks
19 7 17 minecraft:nether_bricks
13 7 23 minecraft:nether_bricks
23 6 14 minecraft:nether_bricks
19 6 18 minecraft:nether_bricks
29 1 5 minecraft:lava[level="0"]
28 0 5 minecraft:netherrack
28 1 4 minecraft:lava[level="0"]
27 0 4 minecraft:netherrack
27 1 3 minecraft:lava[level="0"]
26 0 3 minecraft:netherrack
12 17 14 minecraft:nether_bricks
12 15 16 minecraft:nether_bricks
12 14 17 minecraft:nether_brick_stairs[facing="south",half="top",shape="straight"]
12 13 18 minecraft:nether_brick_stairs[facing="south",half="top",shape="straight"]
12 12 19 minecraft:nether_brick_stairs[facing="south",half="top",shape="straight"]
12 11 20 minecraft:nether_brick_stairs[facing="south",half="top",shape="straight"]
12 10 21 minecraft:nether_brick_stairs[facing="south",half="top",shape="straight"]
12 9 22 minecraft:nether_brick_stairs[facing="south",half="top",shape="straight"]
12 8 23 minecraft:nether_bricks
27 1 1 minecraft:warped_nylium
28 1 0 minecraft:lava[level="0"]
27 6 0 minecraft:warped_wart_block
26 7 0 minecraft:warped_wart_block
27 5 1 minecraft:warped_wart_block
29 0 6 minecraft:netherrack
29 1 7 minecraft:lava[level="0"]
28 0 7 minecraft:netherrack
13 4 24 minecraft:nether_bricks
11 15 17 minecraft:nether_bricks
10 16 17 minecraft:nether_bricks
11 14 18 minecraft:nether_bricks
11 13 19 minecraft:nether_bricks
11 12 20 minecraft:nether_bricks
11 11 21 minecraft:nether_bricks
11 10 22 minecraft:nether_bricks
10 10 23 minecraft:nether_bricks
8 16 15 minecraft:nether_bricks
9 16 18 minecraft:nether_bricks
9 10 24 minecraft:nether_brick_stairs[facing="east",half="bottom",shape="straight"]
11 7 25 minecraft:nether_bricks
10 8 25 minecraft:nether_bricks
10 7 26 minecraft:warped_wart_block
11 6 26 minecraft:warped_wart_block
11 5 27 minecraft:warped_wart_block
12 4 25 minecraft:nether_bricks
7 16 16 minecraft:nether_bricks
7 16 18 minecraft:nether_bricks
6 16 17 minecraft:nether_bricks
6 17 18 minecraft:nether_bricks
29 0 8 minecraft:netherrack
29 1 9 minecraft:lava[level="0"]
28 0 9 minecraft:netherrack
28 1 10 minecraft:lava[level="0"]
27 0 10 minecraft:netherrack
27 1 11 minecraft:lava[level="0"]
26 0 11 minecraft:netherrack
26 1 12 minecraft:lava[level="0"]
25 0 12 minecraft:netherrack
25 1 13 minecraft:lava[level="0"]
24 0 13 minecraft:netherrack
24 1 14 minecraft:lava[level="0"]
23 3 15 minecraft:nether_bricks
19 1 19 minecraft:lava[level="0"]
18 0 19 minecraft:netherrack
18 1 20 minecraft:lava[level="0"]
20 3 18 minecraft:nether_bricks
17 0 20 minecraft:netherrack
17 1 21 minecraft:lava[level="0"]
16 0 21 minecraft:netherrack
16 1 22 minecraft:warped_nylium
15 1 23 minecraft:warped_nylium
13 2 24 minecraft:nether_bricks
14 1 24 minecraft:warped_nylium
13 3 25 minecraft:nether_bricks
9 6 28 minecraft:warped_wart_block
12 1 26 minecraft:warped_nylium
12 2 25 minecraft:nether_bricks
12 3 28 minecraft:warped_stem[axis="y"]
9 2 28 minecraft:warped_nylium
11 2 28 minecraft:warped_nylium
10 2 29 minecraft:warped_nylium
10 3 30 minecraft:warped_fungus
9 8 26 minecraft:warped_wart_block
8 8 25 minecraft:nether_bricks
2 12 29 minecraft:warped_wart_block
3 11 29 minecraft:warped_wart_block
2 11 30 minecraft:warped_wart_block
5 9 29 minecraft:warped_wart_block
4 10 29 minecraft:warped_wart_block
5 8 30 minecraft:warped_wart_block
4 8 31 minecraft:shroomlight
4 7 32 minecraft:warped_wart_block
3 10 30 minecraft:warped_stem[axis="y"]
3 8 32 minecraft:warped_wart_block
1 10 32 minecraft:warped_wart_block
9 2 30 minecraft:warped_nylium
9 3 31 minecraft:warped_roots
8 2 31 minecraft:warped_nylium
8 3 32 minecraft:warped_roots
7 2 32 minecraft:warped_nylium
25 12 3 minecraft:warped_wart_block
23 13 2 minecraft:warped_wart_block
23 12 1 minecraft:shroomlight
20 10 14 minecraft:nether_bricks
19 11 14 minecraft:nether_bricks
19 10 15 minecraft:nether_bricks
25 8 1 minecraft:warped_wart_block
25 10 1 minecraft:warped_wart_block
25 9 0 minecraft:warped_wart_block
24 10 0 minecraft:warped_wart_block
24 8 0 minecraft:warped_wart_block
23 11 0 minecraft:warped_wart_block
23 11 2 minecraft:warped_stem[axis="y"]
21 9 14 minecraft:nether_bricks
19 9 16 minecraft:nether_bricks
14 16 14 minecraft:nether_bricks
13 17 14 minecraft:nether_bricks
13 15 16 minecraft:nether_bricks
13 14 17 minecraft:nether_brick_stairs[facing="south",half="top",shape="straight"]
13 13 18 minecraft:nether_brick_stairs[facing="south",half="top",shape="straight"]
13 12 19 minecraft:nether_brick_stairs[facing="south",half="top",shape="straight"]
13 11 20 minecraft:nether_brick_stairs[facing="south",half="top",shape="straight"]
13 10 21 minecraft:nether_brick_stairs[facing="south",half="top",shape="straight"]
13 9 22 minecraft:nether_brick_stairs[facing="south",half="top",shape="straight"]
22 8 14 minecraft:nether_bricks
19 8 17 minecraft:nether_bricks
13 8 23 minecraft:nether_bricks
23 7 14 minecraft:nether_bricks
19 7 18 minecraft:nether_bricks
29 0 5 minecraft:netherrack
29 1 4 minecraft:lava[level="0"]
28 0 4 minecraft:netherrack
28 1 3 minecraft:lava[level="0"]
27 0 3 minecraft:netherrack
27 1 2 minecraft:netherrack
27 5 2 minecraft:warped_wart_block
13 5 24 minecraft:nether_bricks
28 1 1 minecraft:lava[level="0"]
29 1 0 minecraft:lava[level="0"]
28 0 0 minecraft:netherrack
27 6 1 minecraft:warped_wart_block
26 7 1 minecraft:warped_wart_block
29 0 7 minecraft:netherrack
23 4 15 minecraft:nether_bricks
20 4 18 minecraft:nether_bricks
16 4 24 minecraft:warped_wart_block
13 4 25 minecraft:nether_bricks
11 15 18 minecraft:nether_bricks
10 16 18 minecraft:nether_bricks
11 14 19 minecraft:nether_bricks
11 13 20 minecraft:nether_bricks
11 12 21 minecraft:nether_bricks
11 11 22 minecraft:nether_bricks
10 11 23 minecraft:nether_brick_stairs[facing="east",half="bottom",shape="straight"]
8 16 16 minecraft:nether_bricks
8 16 18 minecraft:nether_bricks
9 10 25 minecraft:nether_brick_stairs[facing="east",half="bottom",shape="straight"]
12 6 26 minecraft:warped_wart_block
12 5 25 minecraft:nether_bricks
12 4 28 minecraft:warped_stem[axis="y"]
7 16 17 minecraft:nether_bricks
7 17 18 minecraft:nether_bricks
9 9 26 minecraft:warped_wart_block
29 0 9 minecraft:netherrack
29 1 10 minecraft:lava[level="0"]
28 0 10 minecraft:netherrack
28 1 11 minecraft:lava[level="0"]
27 0 11 minecraft:netherrack
27 1 12 minecraft:lava[level="0"]
26 0 12 minecraft:netherrack
26 1 13 minecraft:lava[level="0"]
25 0 13 minecraft:netherrack
25 1 14 minecraft:lava[level="0"]
24 0 14 minecraft:netherrack
24 1 15 minecraft:lava[level="0"]
23 2 15 minecraft:nether_bricks
23 3 16 minecraft:nether_bricks
20 1 19 minecraft:lava[level="0"]
19 0 19 minecraft:netherrack
19 1 20 minecraft:lava[level="0"]
18 0 20 minecraft:netherrack
18 1 21 minecraft:lava[level="0"]
20 2 18 minecraft:nether_bricks
21 3 18 minecraft:nether_bricks
17 0 21 minecraft:netherrack
17 1 22 minecraft:warped_nylium
16 1 23 minecraft:warped_nylium
16 2 24 minecraft:nether_sprouts
15 1 24 minecraft:warped_nylium
15 2 25 minecraft:nether_sprouts
13 2 25 minecraft:nether_bricks
14 1 25 minecraft:warped_nylium
14 2 26 minecraft:warped_roots
9 7 28 minecraft:warped_wart_block
13 1 26 minecraft:warped_nylium
13 2 27 minecraft:nether_sprouts
11 2 27 minecraft:netherrack
12 1 27 minecraft:warped_nylium
12 2 28 minecraft:netherrack
11 2 29 minecraft:warped_nylium
11 3 30 minecraft:crimson_fungus
9 6 29 minecraft:warped_wart_block
2 13 29 minecraft:warped_wart_block
3 12 29 minecraft:warped_wart_block
5 10 29 minecraft:warped_wart_block
4 11 29 minecraft:warped_wart_block
2 11 31 minecraft:warped_wart_block
5 9 30 minecraft:warped_wart_block
4 10 30 minecraft:shroomlight
5 8 31 minecraft:warped_wart_block
5 7 32 minecraft:warped_wart_block
2 10 32 minecraft:warped_wart_block
21 10 14 minecraft:nether_bricks
25 12 2 minecraft:warped_wart_block
20 11 14 minecraft:nether_bricks
19 12 14 minecraft:nether_bricks
18 13 14 minecraft:nether_bricks
19 11 15 minecraft:nether_bricks
19 10 16 minecraft:nether_bricks
26 8 1 minecraft:warped_wart_block
25 11 1 minecraft:warped_wart_block
24 11 0 minecraft:warped_wart_block
22 9 14 minecraft:nether_bricks
19 9 17 minecraft:nether_bricks
16 15 14 minecraft:nether_bricks
15 16 14 minecraft:nether_bricks
14 17 14 minecraft:nether_bricks
14 16 15 minecraft:nether_bricks
27 6 2 minecraft:warped_wart_block
23 8 14 minecraft:nether_bricks
19 8 18 minecraft:nether_bricks
13 6 24 minecraft:nether_bricks
29 0 4 minecraft:netherrack
29 1 3 minecraft:lava[level="0"]
28 0 3 minecraft:netherrack
28 1 2 minecraft:lava[level="0"]
23 5 15 minecraft:nether_bricks
20 5 18 minecraft:nether_bricks
16 5 24 minecraft:warped_wart_block
13 5 25 minecraft:nether_bricks
29 1 1 minecraft:lava[level="0"]
28 0 1 minecraft:netherrack
29 0 0 minecraft:netherrack
25 6 2 minecraft:warped_wart_block
23 4 16 minecraft:nether_bricks
21 4 18 minecraft:nether_bricks
11 15 19 minecraft:nether_brick_stairs[facing="north",half="bottom",shape="straight"]
11 14 20 minecraft:nether_brick_stairs[facing="north",half="bottom",shape="straight"]
11 13 21 minecraft:nether_brick_stairs[facing="north",half="bottom",shape="straight"]
11 12 22 minecraft:nether_brick_stairs[facing="north",half="bottom",shape="straight"]
8 16 17 minecraft:nether_bricks
8 17 18 minecraft:nether_bricks
10 11 24 minecraft:nether_brick_stairs[facing="east",half="bottom",shape="straight"]
12 5 28 minecraft:warped_stem[axis="y"]
9 9 27 minecraft:warped_wart_block
29 0 10 minecraft:netherrack
29 1 11 minecraft:lava[level="0"]
28 0 11 minecraft:netherrack
28 1 12 minecraft:lava[level="0"]
27 0 12 minecraft:netherrack
27 1 13 minecraft:lava[level="0"]
26 0 13 minecraft:netherrack
26 1 14 minecraft:lava[level="0"]
25 0 14 minecraft:netherrack
25 1 15 minecraft:lava[level="0"]
23 1 15 minecraft:nether_bricks
24 0 15 minecraft:netherrack
24 1 16 minecraft:lava[level="0"]
23 2 16 minecraft:nether_bricks
23 3 17 minecraft:nether_bricks
21 1 19 minecraft:lava[level="0"]
20 0 19 minecraft:netherrack
20 1 18 minecraft:nether_bricks
20 1 20 minecraft:lava[level="0"]
19 0 20 minecraft:netherrack
19 1 21 minecraft:lava[level="0"]
18 0 21 minecraft:netherrack
18 1 22 minecraft:lava[level="0"]
21 2 18 minecraft:nether_bricks
22 3 18 minecraft:nether_bricks
17 1 23 minecraft:warped_nylium
9 8 28 minecraft:warped_wart_block
12 2 29 minecraft:warped_nylium
9 7 29 minecraft:warped_wart_block
3 13 29 minecraft:warped_wart_block
2 13 30 minecraft:warped_wart_block
4 12 29 minecraft:warped_wart_block
3 12 30 minecraft:warped_stem[axis="y"]
5 9 31 minecraft:warped_wart_block
4 9 32 minecraft:warped_wart_block
3 11 31 minecraft:warped_wart_block
3 10 32 minecraft:warped_wart_block
25 11 2 minecraft:warped_wart_block
22 10 14 minecraft:nether_bricks
21 11 14 minecraft:nether_bricks
24 13 1 minecraft:warped_wart_block
25 12 1 minecraft:warped_wart_block
24 12 0 minecraft:warped_wart_block
20 12 14 minecraft:nether_bricks
19 13 14 minecraft:nether_bricks
18 14 14 minecraft:nether_bricks
19 12 15 minecraft:nether_bricks
18 13 15 minecraft:nether_bricks
19 11 16 minecraft:nether_bricks
19 10 17 minecraft:nether_bricks
26 8 0 minecraft:warped_wart_block
23 9 14 minecraft:nether_bricks
19 9 18 minecraft:nether_bricks
17 15 14 minecraft:nether_bricks
16 16 14 minecraft:nether_bricks
16 15 15 minecraft:nether_bricks
15 17 14 minecraft:nether_bricks
15 16 15 minecraft:nether_bricks
14 16 16 minecraft:nether_bricks
13 7 24 minecraft:nether_bricks
23 6 15 minecraft:nether_bricks
20 6 18 minecraft:nether_bricks
16 6 24 minecraft:warped_wart_block
15 6 25 minecraft:warped_wart_block
13 6 25 minecraft:nether_bricks
29 0 3 minecraft:netherrack
29 1 2 minecraft:lava[level="0"]
28 0 2 minecraft:netherrack
23 5 16 minecraft:nether_bricks
21 5 18 minecraft:nether_bricks
18 5 23 minecraft:warped_wart_block
29 0 1 minecraft:netherrack
23 4 17 minecraft:nether_bricks
22 4 18 minecraft:nether_bricks
19 4 23 minecraft:warped_wart_block
11 16 15 minecraft:nether_bricks
9 17 18 minecraft:nether_bricks
10 11 25 minecraft:nether_brick_stairs[facing="east",half="bottom",shape="straight"]
12 6 28 minecraft:warped_stem[axis="y"]
11 7 26 minecraft:warped_wart_block
9 9 28 minecraft:warped_wart_block
29 0 11 minecraft:netherrack
29 1 12 minecraft:lava[level="0"]
28 0 12 minecraft:netherrack
28 1 13 minecraft:lava[level="0"]
27 0 13 minecraft:netherrack
27 1 14 minecraft:lava[level="0"]
26 0 14 minecraft:netherrack
26 1 15 minecraft:lava[level="0"]
25 0 15 minecraft:netherrack
25 1 16 minecraft:lava[level="0"]
23 1 16 minecraft:nether_bricks
24 0 16 minecraft:netherrack
24 1 17 minecraft:lava[level="0"]
23 2 17 minecraft:nether_bricks
23 3 18 minecraft:nether_bricks
22 1 19 minecraft:lava[level="0"]
21 0 19 minecraft:netherrack
21 1 18 minecraft:nether_bricks
21 1 20 minecraft:lava[level="0"]
20 0 20 minecraft:netherrack
20 1 21 minecraft:lava[level="0"]
19 0 21 minecraft:netherrack
19 1 22 minecraft:lava[level="0"]
18 0 22 minecraft:netherrack
18 1 23 minecraft:warped_nylium
22 2 18 minecraft:nether_bricks
18 2 24 minecraft:warped_nylium
18 3 25 minecraft:warped_stem[axis="y"]
17 1 24 minecraft:warped_nylium
17 2 25 minecraft:crimson_fungus
16 1 25 minecraft:warped_nylium
15 1 26 minecraft:warped_nylium
15 2 27 minecraft:nether_sprouts
14 1 27 minecraft:warped_nylium
13 1 28 minecraft:warped_nylium
12 2 30 minecraft:warped_nylium
9 8 29 minecraft:warped_wart_block
2 13 31 minecraft:warped_wart_block
3 12 31 minecraft:warped_wart_block
3 9 32 minecraft:warped_wart_block
5 10 31 minecraft:warped_wart_block
4 11 31 minecraft:warped_wart_block
4 10 32 minecraft:warped_wart_block
25 10 0 minecraft:warped_wart_block
23 10 14 minecraft:nether_bricks
22 11 14 minecraft:nether_bricks
21 12 14 minecraft:nether_bricks
25 12 0 minecraft:warped_wart_block
20 13 14 minecraft:nether_bricks
19 14 14 minecraft:nether_bricks
18 15 14 minecraft:nether_bricks
19 12 16 minecraft:nether_bricks
18 13 16 minecraft:nether_bricks
19 11 17 minecraft:nether_bricks
19 10 18 minecraft:nether_bricks
17 16 14 minecraft:nether_bricks
18 14 15 minecraft:nether_bricks
17 15 15 minecraft:nether_bricks
16 17 14 minecraft:nether_bricks
16 15 16 minecraft:nether_bricks
15 16 16 minecraft:nether_bricks
13 15 17 minecraft:nether_bricks
14 16 17 minecraft:nether_bricks
13 14 18 minecraft:nether_bricks
13 13 19 minecraft:nether_bricks
13 12 20 minecraft:nether_bricks
13 11 21 minecraft:nether_bricks
13 10 22 minecraft:nether_bricks
13 9 23 minecraft:nether_bricks
16 8 23 minecraft:warped_wart_block
13 8 24 minecraft:nether_bricks
23 7 15 minecraft:nether_bricks
20 7 18 minecraft:nether_bricks
17 7 23 minecraft:warped_wart_block
16 7 24 minecraft:warped_wart_block
15 7 25 minecraft:warped_wart_block
13 7 25 minecraft:nether_bricks
23 6 16 minecraft:nether_bricks
21 6 18 minecraft:nether_bricks
18 6 23 minecraft:warped_wart_block
29 0 2 minecraft:netherrack
23 5 17 minecraft:nether_bricks
22 5 18 minecraft:nether_bricks
19 5 23 minecraft:warped_wart_block
12 16 15 minecraft:nether_bricks
23 4 18 minecraft:nether_bricks
18 4 25 minecraft:warped_stem[axis="y"]
11 16 18 minecraft:nether_brick_stairs[facing="north",half="bottom",shape="straight"]
10 17 18 minecraft:nether_bricks
11 11 23 minecraft:nether_bricks
11 16 16 minecraft:nether_bricks
11 10 26 minecraft:warped_wart_block
10 9 26 minecraft:shroomlight
10 10 25 minecraft:nether_bricks
10 10 27 minecraft:warped_wart_block
12 7 26 minecraft:warped_wart_block
12 7 28 minecraft:warped_stem[axis="y"]
10 9 28 minecraft:shroomlight
11 5 31 minecraft:warped_wart_block
12 4 31 minecraft:warped_wart_block
10 2 31 minecraft:warped_nylium
9 9 29 minecraft:warped_wart_block
29 0 12 minecraft:netherrack
29 1 13 minecraft:lava[level="0"]
28 0 13 minecraft:netherrack
28 1 14 minecraft:lava[level="0"]
27 0 14 minecraft:netherrack
27 1 15 minecraft:lava[level="0"]
26 0 15 minecraft:netherrack
26 1 16 minecraft:lava[level="0"]
25 0 16 minecraft:netherrack
25 1 17 minecraft:lava[level="0"]
23 1 17 minecraft:nether_bricks
24 0 17 minecraft:netherrack
24 1 18 minecraft:lava[level="0"]
23 2 18 minecraft:nether_bricks
23 1 19 minecraft:lava[level="0"]
22 0 19 minecraft:netherrack
22 1 18 minecraft:nether_bricks
22 1 20 minecraft:lava[level="0"]
21 0 20 minecraft:netherrack
21 1 21 minecraft:lava[level="0"]
20 0 21 minecraft:netherrack
20 1 22 minecraft:lava[level="0"]
19 0 22 minecraft:netherrack
19 1 23 minecraft:warped_nylium
19 2 24 minecraft:warped_nylium
18 3 26 minecraft:nether_sprouts
16 1 26 minecraft:warped_nylium
14 1 28 minecraft:warped_nylium
14 3 30 minecraft:nether_sprouts
13 1 29 minecraft:warped_nylium
13 2 30 minecraft:warped_nylium
12 2 31 minecraft:warped_nylium
4 13 30 minecraft:warped_wart_block
5 10 30 minecraft:warped_wart_block
4 11 30 minecraft:warped_wart_block
23 11 14 minecraft:nether_bricks
22 12 14 minecraft:nether_bricks
21 13 14 minecraft:nether_bricks
20 14 14 minecraft:nether_bricks
19 15 14 minecraft:nether_brick_fence[east="true",north="false",south="true",west="true"]
18 16 14 minecraft:nether_bricks
19 12 17 minecraft:nether_bricks
18 13 17 minecraft:nether_bricks
19 11 18 minecraft:nether_bricks
17 17 14 minecraft:nether_bricks
18 14 16 minecraft:nether_bricks
17 15 16 minecraft:nether_bricks
16 15 17 minecraft:nether_bricks
16 9 23 minecraft:warped_wart_block
15 16 17 minecraft:nether_bricks
13 15 18 minecraft:nether_bricks
14 16 18 minecraft:nether_bricks
13 14 19 minecraft:nether_bricks
13 13 20 minecraft:nether_bricks
13 12 21 minecraft:nether_bricks
13 11 22 minecraft:nether_bricks
13 10 23 minecraft:nether_bricks
13 9 24 minecraft:nether_bricks
14 9 25 minecraft:warped_wart_block
13 16 15 minecraft:nether_bricks
23 8 15 minecraft:nether_bricks
20 8 18 minecraft:nether_bricks
17 8 23 minecraft:warped_wart_block
16 8 24 minecraft:warped_wart_block
15 8 25 minecraft:warped_wart_block
13 8 25 minecraft:nether_bricks
23 7 16 minecraft:nether_bricks
21 7 18 minecraft:nether_bricks
18 7 23 minecraft:warped_wart_block
23 6 17 minecraft:nether_bricks
22 6 18 minecraft:nether_bricks
19 6 23 minecraft:warped_wart_block
15 6 27 minecraft:warped_wart_block
23 5 18 minecraft:nether_bricks
20 5 23 minecraft:warped_wart_block
18 5 25 minecraft:warped_stem[axis="y"]
16 7 25 minecraft:warped_wart_block
16 5 27 minecraft:warped_wart_block
12 16 16 minecraft:nether_bricks
12 15 19 minecraft:nether_brick_stairs[facing="north",half="bottom",shape="straight"]
12 16 18 minecraft:nether_brick_stairs[facing="north",half="bottom",shape="straight"]
12 14 20 minecraft:nether_brick_stairs[facing="north",half="bottom",shape="straight"]
12 13 21 minecraft:nether_brick_stairs[facing="north",half="bottom",shape="straight"]
12 12 22 minecraft:nether_brick_stairs[facing="north",half="bottom",shape="straight"]
12 11 23 minecraft:nether_bricks
11 11 24 minecraft:nether_bricks
10 12 26 minecraft:warped_wart_block
