30 48 31
19 5 29 minecraft:vine[east="false",north="false",south="false",up="true",west="true"]
19 6 2 minecraft:jungle_leaves[distance="2",persistent="false"]
19 6 3 minecraft:jungle_leaves[distance="1",persistent="false"]
19 6 4 minecraft:jungle_log[axis="y"]
19 6 5 minecraft:jungle_leaves[distance="1",persistent="false"]
19 6 6 minecraft:jungle_leaves[distance="2",persistent="false"]
19 6 12 minecraft:vine[east="true",north="false",south="false",up="false",west="false"]
19 6 13 minecraft:jungle_leaves[distance="2",persistent="false"]
19 6 14 minecraft:vine[east="true",north="true",south="false",up="false",west="false"]
19 6 15 minecraft:vine[east="true",north="false",south="false",up="false",west="false"]
19 6 16 minecraft:vine[east="false",north="false",south="true",up="false",west="false"]
19 6 19 minecraft:vine[east="false",north="false",south="true",up="true",west="false"]
19 6 20 minecraft:jungle_leaves[distance="2",persistent="false"]
19 6 21 minecraft:jungle_leaves[distance="1",persistent="false"]
19 6 22 minecraft:jungle_leaves[distance="2",persistent="false"]
19 6 23 minecraft:jungle_leaves[distance="1",persistent="false"]
19 6 24 minecraft:jungle_log[axis="y"]
19 6 25 minecraft:jungle_leaves[distance="1",persistent="false"]
19 6 26 minecraft:jungle_leaves[distance="2",persistent="false"]
19 6 27 minecraft:jungle_leaves[distance="3",persistent="false"]
19 6 28 minecraft:jungle_leaves[distance="2",persistent="false"]
19 6 29 minecraft:jungle_leaves[distance="1",persistent="false"]
19 6 30 minecraft:jungle_leaves[distance="2",persistent="false"]
19 7 2 minecraft:vine[east="false",north="false",south="true",up="false",west="false"]
19 7 3 minecraft:jungle_leaves[distance="1",persistent="false"]
19 7 4 minecraft:jungle_log[axis="y"]
19 7 5 minecraft:jungle_leaves[distance="1",persistent="false"]
19 7 12 minecraft:vine[east="true",north="false",south="false",up="false",west="false"]
19 7 14 minecraft:vine[east="true",north="false",south="false",up="false",west="false"]
19 7 15 minecraft:vine[east="true",north="false",south="false",up="false",west="false"]
19 7 16 minecraft:vine[east="false",north="false",south="true",up="false",west="false"]
19 7 17 minecraft:jungle_leaves[distance="4",persistent="false"]
19 7 18 minecraft:jungle_leaves[distance="3",persistent="false"]
19 7 19 minecraft:jungle_leaves[distance="2",persistent="false"]
19 7 20 minecraft:jungle_leaves[distance="3",persistent="false"]
19 7 21 minecraft:jungle_leaves[distance="2",persistent="false"]
19 7 22 minecraft:vine[east="false",north="true",south="false",up="false",west="false"]
19 7 23 minecraft:jungle_leaves[distance="1",persistent="false"]
19 7 24 minecraft:jungle_log[axis="y"]
19 7 25 minecraft:jungle_leaves[distance="1",persistent="false"]
19 7 27 minecraft:jungle_leaves[distance="3",persistent="false"]
19 7 28 minecraft:jungle_leaves[distance="2",persistent="false"]
19 7 29 minecraft:jungle_leaves[distance="1",persistent="false"]
19 7 30 minecraft:jungle_leaves[distance="2",persistent="false"]
19 8 3 minecraft:jungle_leaves[distance="2",persistent="false"]
19 8 4 minecraft:jungle_leaves[distance="1",persistent="false"]
19 8 5 minecraft:jungle_leaves[distance="2",persistent="false"]
19 8 12 minecraft:vine[east="true",north="false",south="false",up="false",west="false"]
19 8 14 minecraft:vine[east="true",north="false",south="false",up="false",west="false"]
19 8 15 minecraft:vine[east="true",north="false",south="false",up="false",west="false"]
19 8 18 minecraft:jungle_leaves[distance="3",persistent="false"]
19 8 19 minecraft:jungle_leaves[distance="2",persistent="false"]
19 8 20 minecraft:jungle_leaves[distance="3",persistent="false"]
19 8 21 minecraft:vine[east="false",north="true",south="false",up="false",west="false"]
19 8 23 minecraft:jungle_leaves[distance="2",persistent="false"]
19 8 24 minecraft:jungle_leaves[distance="1",persistent="false"]
19 8 25 minecraft:jungle_leaves[distance="2",persistent="false"]
19 8 28 minecraft:vine[east="false",north="false",south="true",up="false",west="false"]
19 8 29 minecraft:jungle_leaves[distance="1",persistent="false"]
19 8 30 minecraft:jungle_leaves[distance="2",persistent="false"]
19 9 14 minecraft:vine[east="true",north="false",south="false",up="false",west="false"]
19 9 15 minecraft:vine[east="true",north="false",south="false",up="false",west="false"]
19 9 28 minecraft:vine[east="false",north="false",south="true",up="false",west="false"]
19 9 29 minecraft:jungle_leaves[distance="2",persistent="false"]
19 9 30 minecraft:vine[east="false",north="true",south="false",up="false",west="false"]
20 0 0 minecraft:stone
20 0 1 minecraft:stone
20 0 2 minecraft:stone
20 0 3 minecraft:stone
20 0 4 minecraft:stone
20 0 5 minecraft:stone
20 0 6 minecraft:stone
20 0 7 minecraft:stone
20 0 8 minecraft:stone
20 0 9 minecraft:stone
20 0 10 minecraft:stone
20 0 11 minecraft:stone
20 0 12 minecraft:stone
20 0 13 minecraft:stone
20 0 14 minecraft:stone
20 0 15 minecraft:stone
20 0 16 minecraft:stone
20 0 17 minecraft:stone
20 0 18 minecraft:stone
20 0 19 minecraft:stone
20 0 20 minecraft:stone
20 0 21 minecraft:stone
20 0 22 minecraft:stone
20 0 23 minecraft:stone
20 0 24 minecraft:stone
20 0 25 minecraft:stone
20 0 26 minecraft:stone
20 0 27 minecraft:stone
20 0 28 minecraft:stone
20 0 29 minecraft:stone
20 0 30 minecraft:stone
20 1 0 minecraft:grass_block[snowy="false"]
20 1 1 minecraft:grass_block[snowy="false"]
20 1 2 minecraft:grass_block[snowy="false"]
20 1 3 minecraft:stone
20 1 4 minecraft:dirt
20 1 5 minecraft:dirt
20 1 6 minecraft:dirt
20 1 7 minecraft:dirt
20 1 8 minecraft:dirt
20 1 9 minecraft:stone
20 1 10 minecraft:stone
20 1 11 minecraft:stone
20 1 12 minecraft:grass_block[snowy="false"]
20 1 13 minecraft:grass_block[snowy="false"]
20 1 14 minecraft:grass_block[snowy="false"]
20 1 15 minecraft:grass_block[snowy="false"]
20 1 16 minecraft:grass_block[snowy="false"]
20 1 17 minecraft:grass_block[snowy="false"]
20 1 18 minecraft:grass_block[snowy="false"]
20 1 19 minecraft:dirt
20 1 20 minecraft:dirt
20 1 21 minecraft:dirt
20 1 22 minecraft:dirt
20 1 23 minecraft:dirt
20 1 24 minecraft:dirt
20 1 25 minecraft:dirt
20 1 26 minecraft:dirt
20 1 27 minecraft:grass_block[snowy="false"]
20 1 28 minecraft:grass_block[snowy="false"]
20 1 29 minecraft:grass_block[snowy="false"]
20 1 30 minecraft:grass_block[snowy="false"]
20 2 1 minecraft:vine[east="false",north="false",south="true",up="false",west="false"]
20 2 2 minecraft:tall_grass[half="lower"]
20 2 3 minecraft:grass_block[snowy="false"]
20 2 4 minecraft:dirt
20 2 5 minecraft:dirt
20 2 6 minecraft:dirt
20 2 7 minecraft:dirt
20 2 8 minecraft:dirt
20 2 9 minecraft:grass_block[snowy="false"]
20 2 10 minecraft:grass_block[snowy="false"]
20 2 11 minecraft:grass_block[snowy="false"]
20 2 16 minecraft:vine[east="false",north="true",south="false",up="false",west="false"]
20 2 18 minecraft:vine[east="false",north="false",south="true",up="false",west="false"]
20 2 19 minecraft:grass_block[snowy="false"]
20 2 20 minecraft:grass_block[snowy="false"]
20 2 21 minecraft:grass_block[snowy="false"]
20 2 22 minecraft:grass_block[snowy="false"]
20 2 23 minecraft:grass_block[snowy="false"]
20 2 24 minecraft:grass_block[snowy="false"]
20 2 25 minecraft:grass_block[snowy="false"]
20 2 26 minecraft:grass_block[snowy="false"]
20 2 27 minecraft:vine[east="false",north="true",south="false",up="false",west="false"]
20 3 1 minecraft:vine[east="false",north="false",south="true",up="false",west="false"]
20 3 2 minecraft:tall_grass[half="upper"]
20 3 3 minecraft:tall_grass[half="lower"]
20 3 4 minecraft:grass_block[snowy="false"]
20 3 5 minecraft:grass_block[snowy="false"]
20 3 6 minecraft:grass_block[snowy="false"]
20 3 7 minecraft:grass_block[snowy="false"]
20 3 8 minecraft:grass_block[snowy="false"]
20 3 10 minecraft:grass
20 3 11 minecraft:jungle_leaves[distance="4",persistent="false"]
20 3 12 minecraft:jungle_leaves[distance="3",persistent="false"]
20 3 13 minecraft:jungle_leaves[distance="2",persistent="false"]
20 3 14 minecraft:jungle_leaves[distance="3",persistent="false"]
20 3 15 minecraft:jungle_leaves[distance="4",persistent="false"]
20 3 16 minecraft:vine[east="false",north="true",south="false",up="false",west="false"]
20 3 18 minecraft:vine[east="false",north="false",south="true",up="false",west="false"]
20 3 19 minecraft:vine[east="true",north="false",south="false",up="false",west="true"]
20 3 24 minecraft:vine[east="false",north="false",south="false",up="false",west="true"]
20 3 27 minecraft:vine[east="false",north="true",south="false",up="false",west="false"]
20 4 1 minecraft:vine[east="false",north="false",south="true",up="false",west="false"]
20 4 3 minecraft:tall_grass[half="upper"]
20 4 6 minecraft:grass
20 4 7 minecraft:vine[east="true",north="false",south="false",up="false",west="false"]
20 4 11 minecraft:jungle_leaves[distance="4",persistent="false"]
20 4 12 minecraft:jungle_leaves[distance="3",persistent="false"]
20 4 13 minecraft:jungle_leaves[distance="2",persistent="false"]
20 4 14 minecraft:jungle_leaves[distance="3",persistent="false"]
20 4 15 minecraft:jungle_leaves[distance="4",persistent="false"]
20 4 16 minecraft:vine[east="false",north="true",south="false",up="false",west="false"]
20 4 18 minecraft:vine[east="false",north="false",south="true",up="false",west="false"]
20 4 19 minecraft:vine[east="false",north="false",south="false",up="true",west="true"]
20 4 20 minecraft:jungle_leaves[distance="3",persistent="false"]
20 4 21 minecraft:jungle_leaves[distance="2",persistent="false"]
20 4 22 minecraft:jungle_leaves[distance="3",persistent="false"]
20 4 24 minecraft:vine[east="false",north="false",south="false",up="true",west="true"]
20 4 27 minecraft:vine[east="false",north="true",south="false",up="false",west="false"]
20 5 1 minecraft:vine[east="false",north="false",south="true",up="false",west="false"]
20 5 2 minecraft:jungle_leaves[distance="3",persistent="false"]
20 5 3 minecraft:jungle_leaves[distance="2",persistent="false"]
20 5 4 minecraft:jungle_leaves[distance="1",persistent="false"]
20 5 5 minecraft:jungle_leaves[distance="2",persistent="false"]
20 5 6 minecraft:jungle_leaves[distance="3",persistent="false"]
20 5 7 minecraft:vine[east="true",north="false",south="false",up="false",west="false"]
20 5 18 minecraft:vine[east="false",north="false",south="true",up="false",west="false"]
20 5 19 minecraft:jungle_leaves[distance="1",persistent="false"]
20 5 20 minecraft:jungle_leaves[distance="2",persistent="false"]
20 5 21 minecraft:jungle_leaves[distance="2",persistent="false"]
20 5 22 minecraft:jungle_leaves[distance="3",persistent="false"]
20 5 23 minecraft:jungle_leaves[distance="2",persistent="false"]
20 5 24 minecraft:jungle_leaves[distance="1",persistent="false"]
20 5 25 minecraft:jungle_leaves[distance="2",persistent="false"]
20 5 26 minecraft:jungle_leaves[distance="3",persistent="false"]
20 5 27 minecraft:vine[east="false",north="true",south="false",up="false",west="false"]
20 6 1 minecraft:vine[east="false",north="false",south="true",up="false",west="false"]
20 6 2 minecraft:jungle_leaves[distance="3",persistent="false"]
20 6 3 minecraft:jungle_leaves[distance="2",persistent="false"]
20 6 4 minecraft:jungle_leaves[distance="1",persistent="false"]
20 6 5 minecraft:jungle_leaves[distance="2",persistent="false"]
20 6 6 minecraft:jungle_leaves[distance="3",persistent="false"]
20 6 7 minecraft:vine[east="true",north="false",south="false",up="false",west="false"]
20 6 19 minecraft:vine[east="true",north="false",south="false",up="true",west="false"]
20 6 21 minecraft:vine[east="false",north="false",south="true",up="true",west="false"]
20 6 22 minecraft:jungle_leaves[distance="3",persistent="false"]
20 6 23 minecraft:jungle_leaves[distance="2",persistent="false"]
20 6 24 minecraft:jungle_leaves[distance="1",persistent="false"]
20 6 25 minecraft:jungle_leaves[distance="2",persistent="false"]
20 6 26 minecraft:jungle_leaves[distance="3",persistent="false"]
20 6 27 minecraft:vine[east="false",north="true",south="false",up="false",west="false"]
20 6 28 minecraft:jungle_leaves[distance="3",persistent="false"]
20 6 29 minecraft:jungle_leaves[distance="2",persistent="false"]
20 6 30 minecraft:jungle_leaves[distance="3",persistent="false"]
20 7 2 minecraft:vine[east="false",north="false",south="true",up="false",west="false"]
20 7 3 minecraft:jungle_leaves[distance="2",persistent="false"]
20 7 4 minecraft:jungle_leaves[distance="1",persistent="false"]
20 7 5 minecraft:jungle_leaves[distance="2",persistent="false"]
20 7 7 minecraft:vine[east="true",north="false",south="false",up="false",west="false"]
20 7 17 minecraft:jungle_leaves[distance="3",persistent="false"]
20 7 18 minecraft:jungle_leaves[distance="2",persistent="false"]
20 7 19 minecraft:jungle_leaves[distance="1",persistent="false"]
20 7 20 minecraft:jungle_leaves[distance="2",persistent="false"]
20 7 21 minecraft:jungle_leaves[distance="3",persistent="false"]
20 7 22 minecraft:vine[east="false",north="true",south="false",up="false",west="false"]
20 7 24 minecraft:jungle_leaves[distance="1",persistent="false"]
20 7 25 minecraft:jungle_leaves[distance="2",persistent="false"]
20 7 26 minecraft:vine[east="false",north="true",south="false",up="false",west="false"]
20 7 28 minecraft:jungle_leaves[distance="3",persistent="false"]
20 7 29 minecraft:jungle_leaves[distance="2",persistent="false"]
20 7 30 minecraft:jungle_leaves[distance="3",persistent="false"]
20 8 4 minecraft:jungle_leaves[distance="2",persistent="false"]
20 8 5 minecraft:vine[east="false",north="true",south="false",up="false",west="false"]
20 8 7 minecraft:vine[east="true",north="false",south="false",up="false",west="false"]
20 8 12 minecraft:jungle_leaves[distance="3",persistent="false"]
20 8 13 minecraft:jungle_leaves[distance="2",persistent="false"]
20 8 14 minecraft:jungle_leaves[distance="3",persistent="false"]
20 8 15 minecraft:jungle_leaves[distance="4",persistent="false"]
20 8 17 minecraft:jungle_leaves[distance="3",persistent="false"]
20 8 18 minecraft:jungle_leaves[distance="2",persistent="false"]
20 8 19 minecraft:jungle_leaves[distance="1",persistent="false"]
20 8 20 minecraft:jungle_leaves[distance="2",persistent="false"]
20 8 21 minecraft:jungle_leaves[distance="3",persistent="false"]
20 8 22 minecraft:vine[east="false",north="true",south="false",up="false",west="false"]
20 8 24 minecraft:jungle_leaves[distance="2",persistent="false"]
20 9 7 minecraft:vine[east="true",north="false",south="false",up="false",west="false"]
20 9 12 minecraft:jungle_leaves[distance="3",persistent="false"]
20 9 13 minecraft:jungle_leaves[distance="2",persistent="false"]
20 9 14 minecraft:jungle_leaves[distance="3",persistent="false"]
20 9 15 minecraft:jungle_leaves[distance="4",persistent="false"]
20 9 17 minecraft:vine[east="false",north="false",south="true",up="false",west="false"]
20 9 18 minecraft:jungle_leaves[distance="2",persistent="false"]
20 9 19 minecraft:jungle_leaves[distance="1",persistent="false"]
20 9 20 minecraft:vine[east="true",north="true",south="false",up="false",west="false"]
20 10 7 minecraft:vine[east="true",north="false",south="false",up="false",west="false"]
20 10 13 minecraft:vine[east="true",north="false",south="false",up="false",west="false"]
20 10 18 minecraft:vine[east="false",north="false",south="true",up="false",west="false"]
20 10 19 minecraft:jungle_leaves[distance="2",persistent="false"]
20 10 20 minecraft:vine[east="true",north="false",south="false",up="false",west="false"]
20 11 7 minecraft:vine[east="true",north="false",south="false",up="false",west="false"]
21 0 0 minecraft:stone
21 0 1 minecraft:stone
21 0 2 minecraft:stone
21 0 3 minecraft:stone
21 0 4 minecraft:stone
21 0 5 minecraft:stone
21 0 6 minecraft:stone
21 0 7 minecraft:stone
21 0 8 minecraft:stone
21 0 9 minecraft:stone
21 0 10 minecraft:stone
21 0 11 minecraft:stone
21 0 12 minecraft:stone
21 0 13 minecraft:stone
21 0 16 minecraft:stone
21 0 17 minecraft:stone
21 0 18 minecraft:stone
21 0 19 minecraft:stone
21 0 20 minecraft:stone
21 0 21 minecraft:stone
21 0 22 minecraft:stone
21 0 23 minecraft:stone
21 0 24 minecraft:stone
21 0 25 minecraft:stone
21 0 26 minecraft:stone
21 0 27 minecraft:stone
21 0 28 minecraft:stone
21 0 29 minecraft:stone
21 0 30 minecraft:stone
21 1 0 minecraft:grass_block[snowy="false"]
21 1 1 minecraft:grass_block[snowy="false"]
21 1 2 minecraft:grass_block[snowy="false"]
21 1 3 minecraft:dirt
21 1 4 minecraft:dirt
21 1 5 minecraft:dirt
21 1 6 minecraft:dirt
21 1 7 minecraft:dirt
21 1 8 minecraft:dirt
21 1 9 minecraft:dirt
21 1 10 minecraft:dirt
21 1 11 minecraft:stone
21 1 12 minecraft:grass_block[snowy="false"]
21 1 13 minecraft:grass_block[snowy="false"]
21 1 14 minecraft:grass_block[snowy="false"]
21 1 15 minecraft:grass_block[snowy="false"]
21 1 16 minecraft:grass_block[snowy="false"]
21 1 17 minecraft:grass_block[snowy="false"]
21 1 18 minecraft:grass_block[snowy="false"]
21 1 19 minecraft:stone
21 1 20 minecraft:dirt
21 1 21 minecraft:dirt
21 1 22 minecraft:dirt
21 1 23 minecraft:grass_block[snowy="false"]
21 1 24 minecraft:grass_block[snowy="false"]
21 1 25 minecraft:grass_block[snowy="false"]
21 1 26 minecraft:grass_block[snowy="false"]
21 1 27 minecraft:grass_block[snowy="false"]
21 1 28 minecraft:grass_block[snowy="false"]
21 1 29 minecraft:grass_block[snowy="false"]
21 1 30 minecraft:grass_block[snowy="false"]
21 2 1 minecraft:tall_grass[half="lower"]
21 2 2 minecraft:tall_grass[half="lower"]
21 2 3 minecraft:grass_block[snowy="false"]
21 2 4 minecraft:grass_block[snowy="false"]
21 2 5 minecraft:dirt
21 2 6 minecraft:dirt
21 2 7 minecraft:dirt
21 2 8 minecraft:dirt
21 2 9 minecraft:grass_block[snowy="false"]
21 2 10 minecraft:grass_block[snowy="false"]
21 2 11 minecraft:grass_block[snowy="false"]
21 2 13 minecraft:vine[east="true",north="false",south="false",up="false",west="false"]
21 2 14 minecraft:vine[east="false",north="false",south="false",up="false",west="true"]
21 2 16 minecraft:vine[east="false",north="true",south="false",up="false",west="false"]
21 2 18 minecraft:vine[east="false",north="false",south="true",up="false",west="false"]
21 2 19 minecraft:dirt
21 2 20 minecraft:grass_block[snowy="false"]
21 2 21 minecraft:grass_block[snowy="false"]
21 2 22 minecraft:grass_block[snowy="false"]
21 3 1 minecraft:tall_grass[half="upper"]
21 3 2 minecraft:tall_grass[half="upper"]
21 3 5 minecraft:grass_block[snowy="false"]
21 3 6 minecraft:grass_block[snowy="false"]
21 3 7 minecraft:grass_block[snowy="false"]
21 3 8 minecraft:grass_block[snowy="false"]
21 3 9 minecraft:jungle_leaves[distance="2",persistent="true"]
21 3 10 minecraft:jungle_leaves[distance="3",persistent="true"]
21 3 13 minecraft:vine[east="true",north="false",south="false",up="false",west="false"]
21 3 14 minecraft:vine[east="false",north="false",south="false",up="false",west="true"]
21 3 16 minecraft:vine[east="false",north="true",south="false",up="false",west="false"]
21 3 18 minecraft:vine[east="false",north="false",south="true",up="false",west="false"]
21 3 19 minecraft:jungle_log[axis="y"]
21 3 20 minecraft:vine[east="false",north="true",south="false",up="false",west="false"]
21 3 21 minecraft:vine[east="false",north="false",south="false",up="false",west="true"]
21 3 22 minecraft:vine[east="false",north="false",south="true",up="false",west="true"]
21 4 6 minecraft:vine[east="false",north="false",south="false",up="false",west="true"]
21 4 10 minecraft:vine[east="false",north="false",south="true",up="false",west="false"]
21 4 13 minecraft:vine[east="true",north="false",south="false",up="false",west="false"]
21 4 14 minecraft:vine[east="false",north="false",south="false",up="false",west="true"]
21 4 16 minecraft:vine[east="false",north="true",south="false",up="false",west="false"]
21 4 18 minecraft:vine[east="false",north="false",south="true",up="false",west="false"]
21 4 19 minecraft:jungle_log[axis="y"]
21 4 20 minecraft:vine[east="false",north="true",south="false",up="false",west="false"]
21 4 21 minecraft:vine[east="false",north="false",south="false",up="false",west="true"]
21 4 22 minecraft:vine[east="false",north="false",south="true",up="false",west="true"]
21 5 3 minecraft:jungle_leaves[distance="3",persistent="false"]
21 5 4 minecraft:jungle_leaves[distance="2",persistent="false"]
21 5 5 minecraft:jungle_leaves[distance="3",persistent="false"]
21 5 6 minecraft:vine[east="false",north="false",south="false",up="false",west="true"]
21 5 10 minecraft:vine[east="false",north="false",south="true",up="false",west="false"]
21 5 13 minecraft:vine[east="true",north="false",south="false",up="false",west="false"]
21 5 16 minecraft:vine[east="false",north="true",south="false",up="false",west="false"]
21 5 18 minecraft:vine[east="false",north="false",south="true",up="false",west="false"]
21 5 19 minecraft:jungle_log[axis="y"]
21 5 20 minecraft:vine[east="false",north="true",south="false",up="false",west="false"]
21 5 21 minecraft:vine[east="false",north="false",south="false",up="false",west="true"]
21 5 22 minecraft:vine[east="false",north="false",south="true",up="false",west="true"]
21 5 23 minecraft:jungle_leaves[distance="3",persistent="false"]
21 5 24 minecraft:jungle_leaves[distance="2",persistent="false"]
21 5 25 minecraft:jungle_leaves[distance="3",persistent="false"]
21 5 26 minecraft:jungle_leaves[distance="4",persistent="false"]
21 6 3 minecraft:jungle_leaves[distance="3",persistent="false"]
21 6 4 minecraft:jungle_leaves[distance="2",persistent="false"]
21 6 5 minecraft:jungle_leaves[distance="3",persistent="false"]
21 6 6 minecraft:vine[east="false",north="false",south="false",up="false",west="true"]
21 6 10 minecraft:vine[east="false",north="false",south="true",up="false",west="false"]
21 6 13 minecraft:vine[east="true",north="false",south="false",up="false",west="false"]
21 6 16 minecraft:vine[east="false",north="true",south="false",up="false",west="false"]
21 6 18 minecraft:vine[east="false",north="false",south="true",up="true",west="false"]
21 6 19 minecraft:jungle_log[axis="y"]
21 6 20 minecraft:vine[east="false",north="true",south="false",up="true",west="false"]
21 6 22 minecraft:vine[east="false",north="false",south="true",up="false",west="false"]
21 6 23 minecraft:jungle_leaves[distance="3",persistent="false"]
21 6 24 minecraft:jungle_leaves[distance="2",persistent="false"]
21 6 25 minecraft:jungle_leaves[distance="3",persistent="false"]
21 7 10 minecraft:vine[east="false",north="false",south="true",up="false",west="false"]
21 7 13 minecraft:vine[east="true",north="false",south="false",up="true",west="false"]
21 7 16 minecraft:vine[east="false",north="true",south="false",up="false",west="false"]
21 7 17 minecraft:jungle_leaves[distance="2",persistent="false"]
21 7 18 minecraft:jungle_leaves[distance="1",persistent="false"]
21 7 19 minecraft:jungle_log[axis="y"]
21 7 20 minecraft:jungle_leaves[distance="1",persistent="false"]
21 7 21 minecraft:jungle_leaves[distance="2",persistent="false"]
21 8 10 minecraft:vine[east="false",north="false",south="true",up="false",west="false"]
21 8 11 minecraft:jungle_leaves[distance="3",persistent="false"]
21 8 12 minecraft:jungle_leaves[distance="2",persistent="false"]
21 8 13 minecraft:jungle_leaves[distance="1",persistent="false"]
21 8 14 minecraft:jungle_leaves[distance="2",persistent="false"]
21 8 15 minecraft:jungle_leaves[distance="3",persistent="false"]
21 8 16 minecraft:vine[east="false",north="true",south="false",up="false",west="false"]
21 8 17 minecraft:jungle_leaves[distance="2",persistent="false"]
21 8 18 minecraft:jungle_leaves[distance="1",persistent="false"]
21 8 19 minecraft:jungle_log[axis="y"]
21 8 20 minecraft:jungle_leaves[distance="1",persistent="false"]
21 8 21 minecraft:jungle_leaves[distance="2",persistent="false"]
21 9 11 minecraft:jungle_leaves[distance="3",persistent="false"]
21 9 12 minecraft:jungle_leaves[distance="2",persistent="false"]
21 9 13 minecraft:jungle_leaves[distance="1",persistent="false"]
21 9 14 minecraft:jungle_leaves[distance="2",persistent="false"]
21 9 15 minecraft:jungle_leaves[distance="3",persistent="false"]
21 9 16 minecraft:vine[east="false",north="true",south="false",up="false",west="false"]
21 9 17 minecraft:vine[east="false",north="false",south="true",up="false",west="false"]
21 9 18 minecraft:jungle_leaves[distance="1",persistent="false"]
21 9 19 minecraft:jungle_log[axis="y"]
21 9 20 minecraft:jungle_leaves[distance="1",persistent="false"]
21 9 21 minecraft:vine[east="false",north="true",south="false",up="false",west="false"]
21 10 5 minecraft:jungle_leaves[distance="3",persistent="false"]
21 10 6 minecraft:jungle_leaves[distance="2",persistent="false"]
21 10 7 minecraft:jungle_leaves[distance="3",persistent="false"]
21 10 8 minecraft:jungle_leaves[distance="4",persistent="false"]
21 10 12 minecraft:vine[east="true",north="false",south="false",up="false",west="false"]
21 10 13 minecraft:jungle_leaves[distance="1",persistent="false"]
21 10 17 minecraft:vine[east="false",north="false",south="true",up="false",west="false"]
21 10 18 minecraft:jungle_leaves[distance="2",persistent="false"]
21 10 19 minecraft:jungle_leaves[distance="1",persistent="false"]
21 10 20 minecraft:jungle_leaves[distance="2",persistent="false"]
21 10 21 minecraft:vine[east="false",north="true",south="false",up="false",west="false"]
21 11 5 minecraft:jungle_leaves[distance="3",persistent="false"]
21 11 6 minecraft:jungle_leaves[distance="2",persistent="false"]
21 11 7 minecraft:jungle_leaves[distance="3",persistent="false"]
21 11 8 minecraft:vine[east="true",north="false",south="false",up="false",west="false"]
21 11 13 minecraft:jungle_leaves[distance="2",persistent="false"]
21 12 5 minecraft:vine[east="true",north="false",south="false",up="false",west="false"]
21 12 6 minecraft:vine[east="true",north="false",south="false",up="false",west="false"]
21 12 7 minecraft:vine[east="true",north="false",south="false",up="false",west="false"]
22 0 0 minecraft:stone
22 0 1 minecraft:stone
22 0 2 minecraft:stone
22 0 3 minecraft:stone
22 0 4 minecraft:stone
22 0 5 minecraft:stone
22 0 6 minecraft:stone
22 0 7 minecraft:stone
22 0 8 minecraft:stone
22 0 9 minecraft:stone
22 0 10 minecraft:stone
22 0 11 minecraft:stone
22 0 12 minecraft:stone
22 0 13 minecraft:stone
22 0 14 minecraft:stone
22 0 15 minecraft:stone
22 0 16 minecraft:stone
22 0 17 minecraft:stone
22 0 18 minecraft:stone
22 0 19 minecraft:stone
22 0 20 minecraft:stone
22 0 21 minecraft:stone
22 0 22 minecraft:stone
22 0 23 minecraft:stone
22 0 24 minecraft:stone
22 0 25 minecraft:stone
22 0 26 minecraft:stone
22 0 27 minecraft:stone
22 0 28 minecraft:stone
22 0 29 minecraft:stone
22 0 30 minecraft:stone
22 1 0 minecraft:grass_block[snowy="false"]
22 1 1 minecraft:grass_block[snowy="false"]
22 1 2 minecraft:grass_block[snowy="false"]
22 1 3 minecraft:dirt
22 1 4 minecraft:dirt
22 1 5 minecraft:dirt
22 1 6 minecraft:dirt
22 1 7 minecraft:dirt
22 1 8 minecraft:dirt
22 1 9 minecraft:dirt
22 1 10 minecraft:stone
22 1 11 minecraft:stone
22 1 12 minecraft:grass_block[snowy="false"]
22 1 13 minecraft:dirt
22 1 14 minecraft:stone
22 1 15 minecraft:stone
22 1 16 minecraft:stone
22 1 17 minecraft:grass_block[snowy="false"]
22 1 18 minecraft:stone
22 1 19 minecraft:dirt
22 1 20 minecraft:dirt
22 1 21 minecraft:dirt
22 1 22 minecraft:dirt
22 1 23 minecraft:dirt
22 1 24 minecraft:grass_block[snowy="false"]
22 1 25 minecraft:grass_block[snowy="false"]
22 1 26 minecraft:grass_block[snowy="false"]
22 1 27 minecraft:grass_block[snowy="false"]
22 1 28 minecraft:grass_block[snowy="false"]
22 1 29 minecraft:grass_block[snowy="false"]
22 1 30 minecraft:grass_block[snowy="false"]
22 2 0 minecraft:grass
22 2 1 minecraft:grass
22 2 2 minecraft:grass
22 2 3 minecraft:grass_block[snowy="false"]
22 2 4 minecraft:grass_block[snowy="false"]
22 2 5 minecraft:dirt
22 2 6 minecraft:dirt
22 2 7 minecraft:dirt
22 2 8 minecraft:dirt
22 2 9 minecraft:grass_block[snowy="false"]
22 2 10 minecraft:grass_block[snowy="false"]
22 2 11 minecraft:grass_block[snowy="false"]
22 2 12 minecraft:vine[east="false",north="false",south="true",up="false",west="false"]
22 2 13 minecraft:jungle_log[axis="y"]
22 2 14 minecraft:grass_block[snowy="false"]
22 2 15 minecraft:grass_block[snowy="false"]
22 2 16 minecraft:grass_block[snowy="false"]
22 2 18 minecraft:grass_block[snowy="false"]
22 2 19 minecraft:grass_block[snowy="false"]
22 2 20 minecraft:grass_block[snowy="false"]
22 2 21 minecraft:dirt
22 2 22 minecraft:dirt
22 2 23 minecraft:dirt
22 2 26 minecraft:vine[east="false",north="false",south="false",up="false",west="true"]
22 3 4 minecraft:vine[east="false",north="false",south="false",up="false",west="true"]
