31 34 28
17 25 27 minecraft:netherrack
17 26 26 minecraft:netherrack
18 26 25 minecraft:netherrack
19 24 22 minecraft:netherrack
20 23 22 minecraft:netherrack
20 24 21 minecraft:netherrack
26 19 25 minecraft:netherrack
25 20 23 minecraft:netherrack
23 20 23 minecraft:netherrack
23 21 22 minecraft:netherrack
23 22 21 minecraft:netherrack
22 23 21 minecraft:netherrack
21 24 21 minecraft:netherrack
16 25 27 minecraft:netherrack
16 26 26 minecraft:netherrack
18 26 24 minecraft:netherrack
18 25 23 minecraft:netherrack
20 25 21 minecraft:netherrack
26 17 26 minecraft:netherrack
26 18 25 minecraft:netherrack
26 19 24 minecraft:netherrack
26 20 23 minecraft:netherrack
25 20 22 minecraft:netherrack
25 21 21 minecraft:netherrack
15 26 26 minecraft:netherrack
18 25 22 minecraft:netherrack
19 25 21 minecraft:netherrack
25 16 27 minecraft:netherrack
26 15 27 minecraft:netherrack
26 16 26 minecraft:netherrack
26 20 22 minecraft:netherrack
26 21 21 minecraft:netherrack
24 21 21 minecraft:netherrack
24 22 20 minecraft:netherrack
23 23 20 minecraft:netherrack
22 24 20 minecraft:netherrack
21 25 20 minecraft:netherrack
13 26 27 minecraft:netherrack
14 25 27 minecraft:netherrack
14 26 26 minecraft:netherrack
15 24 27 minecraft:netherrack
15 25 26 minecraft:netherrack
16 27 25 minecraft:netherrack
17 26 25 minecraft:netherrack
17 26 23 minecraft:netherrack
18 26 22 minecraft:netherrack
19 26 21 minecraft:netherrack
20 26 20 minecraft:netherrack
27 19 23 minecraft:netherrack
27 21 21 minecraft:netherrack
25 22 20 minecraft:netherrack
23 24 20 minecraft:netherrack
13 27 27 minecraft:netherrack
14 27 26 minecraft:netherrack
15 27 25 minecraft:netherrack
16 27 24 minecraft:netherrack
17 26 24 minecraft:netherrack
17 27 23 minecraft:netherrack
27 14 27 minecraft:netherrack
27 15 26 minecraft:netherrack
26 17 25 minecraft:netherrack
26 18 24 minecraft:netherrack
27 18 23 minecraft:netherrack
27 19 22 minecraft:netherrack
27 20 21 minecraft:netherrack
26 22 20 minecraft:netherrack
24 23 19 minecraft:netherrack
22 25 19 minecraft:netherrack
17 27 22 minecraft:netherrack
18 27 21 minecraft:netherrack
28 21 20 minecraft:netherrack
26 16 25 minecraft:netherrack
27 15 25 minecraft:netherrack
26 17 24 minecraft:netherrack
27 17 23 minecraft:netherrack
27 22 20 minecraft:netherrack
24 24 19 minecraft:netherrack
23 25 19 minecraft:netherrack
20 26 19 minecraft:netherrack
21 25 19 minecraft:netherrack
13 28 26 minecraft:netherrack
16 28 23 minecraft:netherrack
18 27 20 minecraft:netherrack
19 26 20 minecraft:netherrack
28 13 27 minecraft:netherrack
28 17 23 minecraft:netherrack
28 18 22 minecraft:netherrack
28 20 20 minecraft:netherrack
26 16 24 minecraft:netherrack
27 15 24 minecraft:netherrack
27 16 23 minecraft:netherrack
25 22 19 minecraft:netherrack
25 23 18 minecraft:netherrack
20 26 18 minecraft:netherrack
21 25 18 minecraft:netherrack
21 26 17 minecraft:netherrack
12 27 27 minecraft:netherrack
12 28 26 minecraft:netherrack
13 28 25 minecraft:netherrack
14 27 25 minecraft:netherrack
14 28 24 minecraft:netherrack
15 27 24 minecraft:netherrack
15 28 23 minecraft:netherrack
16 28 22 minecraft:netherrack
18 27 19 minecraft:netherrack
19 26 19 minecraft:netherrack
19 27 18 minecraft:netherrack
29 17 23 minecraft:netherrack
29 18 22 minecraft:netherrack
29 20 20 minecraft:netherrack
29 21 19 minecraft:netherrack
27 14 26 minecraft:netherrack
28 13 26 minecraft:netherrack
28 14 25 minecraft:netherrack
28 15 24 minecraft:netherrack
28 16 23 minecraft:netherrack
27 19 21 minecraft:netherrack
28 18 21 minecraft:netherrack
28 19 20 minecraft:netherrack
26 22 19 minecraft:netherrack
22 25 18 minecraft:netherrack
22 26 17 minecraft:netherrack
11 27 27 minecraft:netherrack
11 28 26 minecraft:netherrack
16 28 21 minecraft:netherrack
17 27 21 minecraft:netherrack
19 27 17 minecraft:netherrack
20 26 17 minecraft:netherrack
29 14 25 minecraft:netherrack
29 15 24 minecraft:netherrack
29 16 23 minecraft:netherrack
29 18 21 minecraft:netherrack
29 19 20 minecraft:netherrack
27 22 19 minecraft:netherrack
28 21 19 minecraft:netherrack
26 22 18 minecraft:netherrack
26 23 17 minecraft:netherrack
24 24 18 minecraft:netherrack
25 24 17 minecraft:netherrack
23 25 18 minecraft:netherrack
23 26 17 minecraft:netherrack
21 27 16 minecraft:netherrack
10 27 27 minecraft:netherrack
13 29 24 minecraft:netherrack
16 28 20 minecraft:netherrack
17 27 20 minecraft:netherrack
18 28 18 minecraft:netherrack
19 28 17 minecraft:netherrack
19 27 16 minecraft:netherrack
20 26 16 minecraft:netherrack
30 17 22 minecraft:netherrack
30 20 19 minecraft:netherrack
28 12 27 minecraft:netherrack
29 11 27 minecraft:netherrack
29 12 26 minecraft:netherrack
29 13 25 minecraft:netherrack
27 22 18 minecraft:netherrack
28 21 18 minecraft:netherrack
28 22 17 minecraft:netherrack
27 23 17 minecraft:netherrack
23 25 17 minecraft:netherrack
24 24 17 minecraft:netherrack
24 25 16 minecraft:netherrack
22 27 16 minecraft:netherrack
8 28 27 minecraft:netherrack
9 27 27 minecraft:netherrack
9 28 26 minecraft:netherrack
10 27 26 minecraft:netherrack
12 28 25 minecraft:netherrack
12 29 24 minecraft:netherrack
13 29 23 minecraft:netherrack
14 28 23 minecraft:netherrack
15 28 22 minecraft:netherrack
15 29 21 minecraft:netherrack
16 28 19 minecraft:netherrack
17 27 19 minecraft:netherrack
17 28 18 minecraft:netherrack
19 28 16 minecraft:netherrack
19 27 15 minecraft:netherrack
21 27 15 minecraft:netherrack
20 26 15 minecraft:netherrack
20 27 14 minecraft:netherrack
30 14 24 minecraft:netherrack
30 15 23 minecraft:netherrack
30 16 22 minecraft:netherrack
30 17 21 minecraft:netherrack
30 19 19 minecraft:netherrack
29 21 18 minecraft:netherrack
30 20 18 minecraft:netherrack
30 21 17 minecraft:netherrack
29 22 17 minecraft:netherrack
24 26 16 minecraft:netherrack
23 27 16 minecraft:netherrack
9 28 25 minecraft:netherrack
11 28 25 minecraft:netherrack
10 27 25 minecraft:netherrack
10 28 24 minecraft:netherrack
11 29 24 minecraft:netherrack
13 29 22 minecraft:netherrack
14 28 22 minecraft:netherrack
14 29 21 minecraft:netherrack
15 29 20 minecraft:netherrack
18 29 17 minecraft:netherrack
19 28 15 minecraft:netherrack
20 28 14 minecraft:netherrack
30 10 27 minecraft:netherrack
30 11 26 minecraft:netherrack
30 12 25 minecraft:netherrack
30 13 24 minecraft:netherrack
29 18 20 minecraft:netherrack
25 24 16 minecraft:netherrack
26 23 16 minecraft:netherrack
7 29 27 minecraft:netherrack
15 29 19 minecraft:netherrack
17 29 17 minecraft:netherrack
18 29 16 minecraft:netherrack
20 29 14 minecraft:netherrack
27 23 16 minecraft:netherrack
28 22 16 minecraft:netherrack
28 23 15 minecraft:netherrack
25 24 15 minecraft:netherrack
26 23 15 minecraft:netherrack
26 24 14 minecraft:netherrack
24 25 15 minecraft:netherrack
25 25 14 minecraft:netherrack
22 27 15 minecraft:netherrack
21 27 14 minecraft:netherrack
21 28 13 minecraft:netherrack
7 29 26 minecraft:netherrack
8 28 26 minecraft:netherrack
10 29 23 minecraft:netherrack
12 29 23 minecraft:netherrack
16 28 18 minecraft:netherrack
16 29 17 minecraft:netherrack
18 29 15 minecraft:netherrack
19 29 14 minecraft:netherrack
29 22 16 minecraft:netherrack
30 21 16 minecraft:netherrack
30 22 15 minecraft:netherrack
29 23 15 minecraft:netherrack
28 24 15 minecraft:netherrack
27 23 15 minecraft:netherrack
27 24 14 minecraft:netherrack
26 25 14 minecraft:netherrack
24 26 15 minecraft:netherrack
25 26 14 minecraft:netherrack
23 27 15 minecraft:netherrack
24 27 14 minecraft:netherrack
22 27 14 minecraft:netherrack
21 29 13 minecraft:netherrack
7 29 25 minecraft:netherrack
8 28 25 minecraft:netherrack
9 28 24 minecraft:netherrack
9 29 23 minecraft:netherrack
11 29 23 minecraft:netherrack
12 29 22 minecraft:netherrack
13 29 21 minecraft:netherrack
13 30 20 minecraft:netherrack
14 29 20 minecraft:netherrack
14 29 18 minecraft:netherrack
15 28 18 minecraft:netherrack
15 29 17 minecraft:netherrack
20 30 13 minecraft:netherrack
30 23 15 minecraft:netherrack
29 24 15 minecraft:netherrack
27 25 14 minecraft:netherrack
23 27 14 minecraft:netherrack
22 27 13 minecraft:netherrack
22 28 12 minecraft:netherrack
5 30 27 minecraft:netherrack
6 29 27 minecraft:netherrack
8 28 24 minecraft:netherrack
8 29 23 minecraft:netherrack
11 29 22 minecraft:netherrack
11 30 21 minecraft:netherrack
12 29 21 minecraft:netherrack
12 30 20 minecraft:netherrack
13 30 19 minecraft:netherrack
14 29 19 minecraft:netherrack
17 29 16 minecraft:netherrack
19 30 13 minecraft:netherrack
30 24 15 minecraft:netherrack
28 25 14 minecraft:netherrack
26 26 13 minecraft:netherrack
23 27 13 minecraft:netherrack
23 28 12 minecraft:netherrack
5 30 26 minecraft:netherrack
6 29 26 minecraft:netherrack
7 28 24 minecraft:netherrack
7 29 23 minecraft:netherrack
10 29 22 minecraft:netherrack
10 30 21 minecraft:netherrack
13 30 18 minecraft:netherrack
14 30 17 minecraft:netherrack
16 29 16 minecraft:netherrack
17 29 15 minecraft:netherrack
18 29 14 minecraft:netherrack
18 30 13 minecraft:netherrack
29 25 14 minecraft:netherrack
27 26 13 minecraft:netherrack
24 27 13 minecraft:netherrack
25 26 13 minecraft:netherrack
21 29 12 minecraft:netherrack
22 29 11 minecraft:netherrack
20 30 12 minecraft:netherrack
5 30 25 minecraft:netherrack
6 29 25 minecraft:netherrack
5 29 24 minecraft:netherrack
6 28 24 minecraft:netherrack
6 29 23 minecraft:netherrack
9 29 22 minecraft:netherrack
9 30 21 minecraft:netherrack
11 31 20 minecraft:netherrack
14 30 16 minecraft:netherrack
15 29 16 minecraft:netherrack
15 30 15 minecraft:netherrack
16 29 15 minecraft:netherrack
17 30 13 minecraft:netherrack
30 25 14 minecraft:netherrack
24 27 12 minecraft:netherrack
25 26 12 minecraft:netherrack
24 28 11 minecraft:netherrack
23 29 11 minecraft:netherrack
20 30 11 minecraft:netherrack
21 29 11 minecraft:netherrack
4 30 27 minecraft:netherrack
5 30 24 minecraft:netherrack
7 30 22 minecraft:netherrack
8 29 22 minecraft:netherrack
10 31 20 minecraft:netherrack
11 31 19 minecraft:netherrack
12 30 19 minecraft:netherrack
15 30 14 minecraft:netherrack
16 30 13 minecraft:netherrack
17 28 14 minecraft:netherrack
17 29 13 minecraft:netherrack
18 31 12 minecraft:netherrack
19 30 12 minecraft:netherrack
28 25 13 minecraft:netherrack
26 26 12 minecraft:netherrack
24 27 11 minecraft:netherrack
25 26 11 minecraft:netherrack
21 29 10 minecraft:netherrack
3 30 27 minecraft:netherrack
4 30 26 minecraft:netherrack
4 31 25 minecraft:netherrack
5 30 23 minecraft:netherrack
6 30 22 minecraft:netherrack
7 30 21 minecraft:netherrack
8 29 21 minecraft:netherrack
8 30 20 minecraft:netherrack
9 31 20 minecraft:netherrack
11 31 18 minecraft:netherrack
12 30 18 minecraft:netherrack
13 30 17 minecraft:netherrack
14 31 15 minecraft:netherrack
15 29 14 minecraft:netherrack
16 28 14 minecraft:netherrack
16 29 13 minecraft:netherrack
17 31 12 minecraft:netherrack
18 31 11 minecraft:netherrack
19 30 11 minecraft:netherrack
29 25 13 minecraft:netherrack
27 26 12 minecraft:netherrack
28 25 12 minecraft:netherrack
26 26 11 minecraft:netherrack
24 27 10 minecraft:netherrack
25 26 10 minecraft:netherrack
25 27 9 minecraft:netherrack
22 29 10 minecraft:netherrack
19 30 10 minecraft:netherrack
20 29 10 minecraft:netherrack
20 30 9 minecraft:netherrack
21 29 9 minecraft:netherrack
1 31 27 minecraft:netherrack
2 30 27 minecraft:netherrack
3 30 26 minecraft:netherrack
3 31 25 minecraft:netherrack
4 31 24 minecraft:netherrack
12 30 17 minecraft:netherrack
13 30 16 minecraft:netherrack
13 31 15 minecraft:netherrack
14 31 14 minecraft:netherrack
16 31 12 minecraft:netherrack
18 31 10 minecraft:netherrack
19 31 9 minecraft:netherrack
30 25 13 minecraft:netherrack
29 25 12 minecraft:netherrack
27 26 11 minecraft:netherrack
28 25 11 minecraft:netherrack
26 26 10 minecraft:netherrack
26 27 9 minecraft:netherrack
24 28 10 minecraft:netherrack
25 28 9 minecraft:netherrack
23 29 10 minecraft:netherrack
22 29 9 minecraft:netherrack
20 30 8 minecraft:netherrack
21 29 8 minecraft:netherrack
21 30 7 minecraft:netherrack
1 31 26 minecraft:netherrack
2 30 26 minecraft:netherrack
2 31 25 minecraft:netherrack
4 31 23 minecraft:netherrack
7 31 20 minecraft:netherrack
10 31 19 minecraft:netherrack
11 30 17 minecraft:netherrack
12 30 16 minecraft:netherrack
12 31 15 minecraft:netherrack
14 31 13 minecraft:netherrack
15 30 13 minecraft:netherrack
19 31 8 minecraft:netherrack
20 31 7 minecraft:netherrack
30 25 12 minecraft:netherrack
29 25 11 minecraft:netherrack
28 25 10 minecraft:netherrack
28 26 9 minecraft:netherrack
23 29 9 minecraft:netherrack
24 28 9 minecraft:netherrack
24 29 8 minecraft:netherrack
22 29 8 minecraft:netherrack
22 30 7 minecraft:netherrack
5 30 22 minecraft:netherrack
6 30 21 minecraft:netherrack
6 31 20 minecraft:netherrack
7 31 19 minecraft:netherrack
9 31 19 minecraft:netherrack
8 30 19 minecraft:netherrack
10 31 18 minecraft:netherrack
9 31 17 minecraft:netherrack
10 30 17 minecraft:netherrack
15 30 12 minecraft:netherrack
17 31 11 minecraft:netherrack
29 25 10 minecraft:netherrack
27 25 10 minecraft:netherrack
27 26 9 minecraft:netherrack
26 28 8 minecraft:netherrack
25 29 8 minecraft:netherrack
23 29 8 minecraft:netherrack
23 30 7 minecraft:netherrack
0 31 27 minecraft:netherrack
3 31 24 minecraft:netherrack
4 30 22 minecraft:netherrack
5 30 21 minecraft:netherrack
5 31 20 minecraft:netherrack
7 31 18 minecraft:netherrack
9 31 18 minecraft:netherrack
8 30 18 minecraft:netherrack
8 31 17 minecraft:netherrack
9 31 16 minecraft:netherrack
10 30 16 minecraft:netherrack
10 31 15 minecraft:netherrack
11 29 16 minecraft:netherrack
11 30 15 minecraft:netherrack
11 31 14 minecraft:netherrack
13 31 14 minecraft:netherrack
14 30 12 minecraft:netherrack
14 31 11 minecraft:netherrack
16 31 11 minecraft:netherrack
15 30 11 minecraft:netherrack
15 31 10 minecraft:netherrack
17 31 10 minecraft:netherrack
18 31 9 minecraft:netherrack
30 24 11 minecraft:netherrack
29 25 9 minecraft:netherrack
26 27 8 minecraft:netherrack
27 26 8 minecraft:netherrack
20 31 6 minecraft:netherrack
21 30 6 minecraft:netherrack
0 31 26 minecraft:netherrack
1 31 25 minecraft:netherrack
2 31 24 minecraft:netherrack
3 31 23 minecraft:netherrack
2 31 22 minecraft:netherrack
3 30 22 minecraft:netherrack
4 30 21 minecraft:netherrack
4 31 20 minecraft:netherrack
12 31 14 minecraft:netherrack
13 31 13 minecraft:netherrack
12 31 12 minecraft:netherrack
13 30 12 minecraft:netherrack
13 31 11 minecraft:netherrack
16 31 10 minecraft:netherrack
17 31 9 minecraft:netherrack
17 32 8 minecraft:netherrack
18 31 8 minecraft:netherrack
19 31 7 minecraft:netherrack
30 24 10 minecraft:netherrack
28 26 8 minecraft:netherrack
29 25 8 minecraft:netherrack
26 27 7 minecraft:netherrack
27 26 7 minecraft:netherrack
27 27 6 minecraft:netherrack
24 29 7 minecraft:netherrack
22 30 6 minecraft:netherrack
20 31 5 minecraft:netherrack
21 30 5 minecraft:netherrack
0 31 25 minecraft:netherrack
1 31 24 minecraft:netherrack
2 31 23 minecraft:netherrack
2 31 21 minecraft:netherrack
3 30 21 minecraft:netherrack
3 31 20 minecraft:netherrack
6 31 19 minecraft:netherrack
12 31 13 minecraft:netherrack
14 32 10 minecraft:netherrack
16 31 9 minecraft:netherrack
16 32 8 minecraft:netherrack
17 32 7 minecraft:netherrack
18 31 7 minecraft:netherrack
19 31 6 minecraft:netherrack
19 32 5 minecraft:netherrack
30 24 9 minecraft:netherrack
28 26 7 minecraft:netherrack
29 25 7 minecraft:netherrack
26 28 7 minecraft:netherrack
25 29 7 minecraft:netherrack
23 30 6 minecraft:netherrack
24 29 6 minecraft:netherrack
22 30 5 minecraft:netherrack
20 31 4 minecraft:netherrack
21 30 4 minecraft:netherrack
21 31 3 minecraft:netherrack
0 31 24 minecraft:netherrack
1 31 23 minecraft:netherrack
5 31 19 minecraft:netherrack
6 31 18 minecraft:netherrack
7 31 17 minecraft:netherrack
8 31 16 minecraft:netherrack
9 31 15 minecraft:netherrack
10 31 14 minecraft:netherrack
11 31 13 minecraft:netherrack
12 32 11 minecraft:netherrack
13 32 10 minecraft:netherrack
14 32 9 minecraft:netherrack
15 31 9 minecraft:netherrack
15 32 8 minecraft:netherrack
17 32 6 minecraft:netherrack
18 31 6 minecraft:netherrack
18 32 5 minecraft:netherrack
19 32 4 minecraft:netherrack
30 24 8 minecraft:netherrack
30 25 7 minecraft:netherrack
28 26 6 minecraft:netherrack
29 25 6 minecraft:netherrack
29 26 5 minecraft:netherrack
28 27 5 minecraft:netherrack
26 28 6 minecraft:netherrack
25 29 6 minecraft:netherrack
26 29 5 minecraft:netherrack
23 30 5 minecraft:netherrack
24 29 5 minecraft:netherrack
24 30 4 minecraft:netherrack
22 30 4 minecraft:netherrack
22 31 3 minecraft:netherrack
0 31 23 minecraft:netherrack
1 31 22 minecraft:netherrack
4 31 19 minecraft:netherrack
5 31 18 minecraft:netherrack
6 31 17 minecraft:netherrack
7 31 16 minecraft:netherrack
8 31 15 minecraft:netherrack
9 31 14 minecraft:netherrack
10 31 13 minecraft:netherrack
11 31 12 minecraft:netherrack
11 32 11 minecraft:netherrack
19 32 3 minecraft:netherrack
20 31 3 minecraft:netherrack
30 25 6 minecraft:netherrack
26 28 5 minecraft:netherrack
27 27 5 minecraft:netherrack
27 28 4 minecraft:netherrack
25 29 5 minecraft:netherrack
25 30 4 minecraft:netherrack
23 30 4 minecraft:netherrack
23 31 3 minecraft:netherrack
0 31 22 minecraft:netherrack
1 31 21 minecraft:netherrack
2 31 20 minecraft:netherrack
3 31 19 minecraft:netherrack
4 31 18 minecraft:netherrack
5 31 17 minecraft:netherrack
6 31 16 minecraft:netherrack
7 31 15 minecraft:netherrack
8 31 14 minecraft:netherrack
9 31 13 minecraft:netherrack
10 31 12 minecraft:netherrack
10 32 11 minecraft:netherrack
16 32 7 minecraft:netherrack
30 25 5 minecraft:netherrack
30 26 4 minecraft:netherrack
27 29 4 minecraft:netherrack
26 30 4 minecraft:netherrack
21 31 2 minecraft:netherrack
21 32 1 minecraft:netherrack
0 31 21 minecraft:netherrack
1 31 20 minecraft:netherrack
2 31 19 minecraft:netherrack
3 31 18 minecraft:netherrack
4 31 17 minecraft:netherrack
5 31 16 minecraft:netherrack
8 31 13 minecraft:netherrack
9 31 12 minecraft:netherrack
12 32 10 minecraft:netherrack
13 32 9 minecraft:netherrack
14 32 8 minecraft:netherrack
15 32 7 minecraft:netherrack
16 32 6 minecraft:netherrack
17 32 5 minecraft:netherrack
18 32 4 minecraft:netherrack
18 32 2 minecraft:netherrack
19 31 2 minecraft:netherrack
20 30 2 minecraft:netherrack
20 31 1 minecraft:netherrack
28 27 4 minecraft:netherrack
29 26 4 minecraft:netherrack
24 30 3 minecraft:netherrack
22 31 2 minecraft:netherrack
22 32 1 minecraft:netherrack
0 31 20 minecraft:netherrack
2 31 18 minecraft:netherrack
4 31 16 minecraft:netherrack
5 31 15 minecraft:netherrack
6 30 15 minecraft:netherrack
7 30 14 minecraft:netherrack
7 31 13 minecraft:netherrack
8 31 12 minecraft:netherrack
9 31 11 minecraft:netherrack
11 32 10 minecraft:netherrack
12 32 9 minecraft:netherrack
13 32 8 minecraft:netherrack
14 32 7 minecraft:netherrack
15 32 6 minecraft:netherrack
17 32 4 minecraft:netherrack
18 32 3 minecraft:netherrack
18 32 1 minecraft:netherrack
19 31 1 minecraft:netherrack
21 32 0 minecraft:netherrack
20 31 0 minecraft:netherrack
28 27 3 minecraft:netherrack
29 26 3 minecraft:netherrack
27 28 3 minecraft:netherrack
25 30 3 minecraft:netherrack
23 31 2 minecraft:netherrack
24 30 2 minecraft:netherrack
24 31 1 minecraft:netherrack
23 32 1 minecraft:netherrack
1 30 19 minecraft:netherrack
3 30 17 minecraft:netherrack
3 31 16 minecraft:netherrack
4 31 15 minecraft:netherrack
5 31 14 minecraft:netherrack
6 30 14 minecraft:netherrack
7 31 12 minecraft:netherrack
8 31 11 minecraft:netherrack
10 32 10 minecraft:netherrack
9 31 10 minecraft:netherrack
11 32 9 minecraft:netherrack
12 32 8 minecraft:netherrack
13 32 7 minecraft:netherrack
14 32 6 minecraft:netherrack
16 31 5 minecraft:netherrack
17 32 3 minecraft:netherrack
19 31 0 minecraft:netherrack
30 26 3 minecraft:netherrack
28 27 2 minecraft:netherrack
29 26 2 minecraft:netherrack
27 29 3 minecraft:netherrack
27 28 2 minecraft:netherrack
26 30 3 minecraft:netherrack
25 30 2 minecraft:netherrack
0 30 19 minecraft:netherrack
1 30 18 minecraft:netherrack
1 31 17 minecraft:netherrack
2 30 17 minecraft:netherrack
3 31 15 minecraft:netherrack
4 31 14 minecraft:netherrack
6 30 13 minecraft:netherrack
7 31 11 minecraft:netherrack
8 31 10 minecraft:netherrack
10 32 9 minecraft:netherrack
9 31 9 minecraft:netherrack
11 32 8 minecraft:netherrack
12 32 7 minecraft:netherrack
13 32 6 minecraft:netherrack
15 31 5 minecraft:netherrack
16 31 4 minecraft:netherrack
16 32 3 minecraft:netherrack
17 32 2 minecraft:netherrack
18 31 0 minecraft:netherrack
30 26 2 minecraft:netherrack
28 27 1 minecraft:netherrack
29 26 1 minecraft:netherrack
27 29 2 minecraft:netherrack
27 28 1 minecraft:netherrack
26 30 2 minecraft:netherrack
22 32 0 minecraft:netherrack
0 30 18 minecraft:netherrack
0 31 17 minecraft:netherrack
1 31 16 minecraft:netherrack
2 30 16 minecraft:netherrack
3 31 14 minecraft:netherrack
4 31 13 minecraft:netherrack
5 30 13 minecraft:netherrack
6 30 12 minecraft:netherrack
8 31 9 minecraft:netherrack
9 31 8 minecraft:netherrack
11 32 7 minecraft:netherrack
12 32 6 minecraft:netherrack
13 32 5 minecraft:netherrack
14 31 5 minecraft:netherrack
14 32 4 minecraft:netherrack
14 33 3 minecraft:netherrack
15 31 4 minecraft:netherrack
15 32 3 minecraft:netherrack
16 32 2 minecraft:netherrack
17 32 1 minecraft:netherrack
16 32 0 minecraft:netherrack
17 31 0 minecraft:netherrack
30 26 1 minecraft:netherrack
28 27 0 minecraft:netherrack
29 26 0 minecraft:netherrack
24 30 1 minecraft:netherrack
25 29 1 minecraft:netherrack
24 31 0 minecraft:netherrack
23 32 0 minecraft:netherrack
0 31 16 minecraft:netherrack
1 31 15 minecraft:netherrack
2 30 15 minecraft:netherrack
2 31 14 minecraft:netherrack
3 31 13 minecraft:netherrack
4 31 12 minecraft:netherrack
5 30 12 minecraft:netherrack
6 30 11 minecraft:netherrack
7 30 10 minecraft:netherrack
8 31 8 minecraft:netherrack
10 31 8 minecraft:netherrack
9 31 7 minecraft:netherrack
9 32 6 minecraft:netherrack
11 32 6 minecraft:netherrack
12 32 5 minecraft:netherrack
13 32 4 minecraft:netherrack
13 33 3 minecraft:netherrack
14 33 2 minecraft:netherrack
15 32 2 minecraft:netherrack
16 32 1 minecraft:netherrack
30 26 0 minecraft:netherrack
26 29 1 minecraft:netherrack
27 27 0 minecraft:netherrack
24 30 0 minecraft:netherrack
0 31 15 minecraft:netherrack
1 31 14 minecraft:netherrack
2 31 13 minecraft:netherrack
3 31 12 minecraft:netherrack
5 30 11 minecraft:netherrack
6 30 10 minecraft:netherrack
7 30 9 minecraft:netherrack
10 31 7 minecraft:netherrack
10 32 6 minecraft:netherrack
11 32 5 minecraft:netherrack
12 32 4 minecraft:netherrack
12 33 3 minecraft:netherrack
14 33 1 minecraft:netherrack
15 32 1 minecraft:netherrack
25 28 0 minecraft:netherrack
26 27 0 minecraft:netherrack
26 28 1 minecraft:netherrack
24 29 0 minecraft:netherrack
0 31 14 minecraft:netherrack
1 31 13 minecraft:netherrack
2 31 12 minecraft:netherrack
4 30 11 minecraft:netherrack
5 30 10 minecraft:netherrack
6 30 9 minecraft:netherrack
7 30 8 minecraft:netherrack
8 30 7 minecraft:netherrack
8 31 6 minecraft:netherrack
10 32 5 minecraft:netherrack
11 32 4 minecraft:netherrack
15 32 0 minecraft:netherrack
0 31 13 minecraft:netherrack
3 30 11 minecraft:netherrack
4 30 10 minecraft:netherrack
5 30 9 minecraft:netherrack
6 30 8 minecraft:netherrack
9 32 5 minecraft:netherrack
8 31 5 minecraft:netherrack
10 32 4 minecraft:netherrack
11 32 3 minecraft:netherrack
14 32 0 minecraft:netherrack
1 30 12 minecraft:netherrack
2 30 11 minecraft:netherrack
3 30 10 minecraft:netherrack
4 30 9 minecraft:netherrack
5 30 8 minecraft:netherrack
7 29 7 minecraft:netherrack
9 32 4 minecraft:netherrack
8 31 4 minecraft:netherrack
12 33 2 minecraft:netherrack
11 32 2 minecraft:netherrack
13 32 0 minecraft:netherrack
13 33 1 minecraft:netherrack
0 30 12 minecraft:netherrack
1 30 11 minecraft:netherrack
2 30 10 minecraft:netherrack
3 30 9 minecraft:netherrack
4 30 8 minecraft:netherrack
6 29 7 minecraft:netherrack
6 30 6 minecraft:glowstone
8 30 6 minecraft:netherrack
7 29 6 minecraft:netherrack
10 31 3 minecraft:netherrack
10 32 2 minecraft:netherrack
12 33 1 minecraft:netherrack
11 32 1 minecraft:netherrack
12 32 0 minecraft:netherrack
0 30 11 minecraft:netherrack
1 30 10 minecraft:netherrack
2 30 9 minecraft:netherrack
3 30 8 minecraft:netherrack
5 29 7 minecraft:netherrack
8 30 5 minecraft:netherrack
7 29 5 minecraft:netherrack
7 30 4 minecraft:netherrack
9 31 3 minecraft:netherrack
8 30 3 minecraft:netherrack
8 31 2 minecraft:netherrack
8 32 1 minecraft:netherrack
10 32 1 minecraft:netherrack
11 32 0 minecraft:netherrack
0 30 10 minecraft:netherrack
1 30 9 minecraft:netherrack
2 30 8 minecraft:netherrack
4 29 7 minecraft:netherrack
5 29 6 minecraft:netherrack
7 30 3 minecraft:netherrack
7 31 2 minecraft:netherrack
9 31 2 minecraft:netherrack
9 32 1 minecraft:netherrack
10 32 0 minecraft:netherrack
0 30 9 minecraft:netherrack
3 29 7 minecraft:netherrack
6 28 5 minecraft:netherrack
6 29 4 minecraft:netherrack
6 29 6 minecraft:netherrack
6 30 3 minecraft:netherrack
6 31 2 minecraft:netherrack
7 31 1 minecraft:netherrack
9 32 0 minecraft:netherrack
1 29 8 minecraft:netherrack
2 29 7 minecraft:netherrack
4 28 6 minecraft:netherrack
5 28 5 minecraft:netherrack
5 29 4 minecraft:glowstone
6 31 1 minecraft:netherrack
8 32 0 minecraft:netherrack
7 31 0 minecraft:netherrack
0 29 8 minecraft:netherrack
4 28 5 minecraft:netherrack
4 29 4 minecraft:glowstone
5 30 2 minecraft:netherrack
6 31 0 minecraft:netherrack
3 27 6 minecraft:netherrack
3 28 5 minecraft:netherrack
3 28 7 minecraft:netherrack
6 29 3 minecraft:netherrack
5 29 2 minecraft:netherrack
5 30 1 minecraft:netherrack
0 28 7 minecraft:netherrack
2 28 7 minecraft:netherrack
1 27 7 minecraft:netherrack
1 28 8 minecraft:netherrack
2 27 6 minecraft:netherrack
2 28 5 minecraft:netherrack
3 28 4 minecraft:netherrack
