29 15 31
21 3 24 minecraft:dirt
21 3 25 minecraft:grass_block[snowy="false"]
21 3 26 minecraft:dirt
21 3 27 minecraft:dirt
21 3 28 minecraft:dirt
21 3 29 minecraft:dirt
21 3 30 minecraft:dirt
21 4 16 minecraft:oak_leaves[distance="4",persistent="false"]
21 4 18 minecraft:oak_leaves[distance="2",persistent="false"]
21 4 24 minecraft:oak_log[axis="y"]
21 4 26 minecraft:grass_block[snowy="false"]
21 4 27 minecraft:dirt
21 4 28 minecraft:dirt
21 4 29 minecraft:dirt
21 4 30 minecraft:dirt
21 5 18 minecraft:oak_leaves[distance="2",persistent="false"]
21 5 23 minecraft:oak_leaves[distance="1",persistent="false"]
21 5 24 minecraft:oak_log[axis="y"]
21 5 25 minecraft:oak_leaves[distance="1",persistent="false"]
21 5 27 minecraft:grass_block[snowy="false"]
21 5 28 minecraft:grass_block[snowy="false"]
21 5 29 minecraft:grass_block[snowy="false"]
21 5 30 minecraft:grass_block[snowy="false"]
21 6 11 minecraft:birch_leaves[distance="4",persistent="false"]
21 6 12 minecraft:birch_leaves[distance="3",persistent="false"]
21 6 13 minecraft:birch_leaves[distance="2",persistent="false"]
21 6 14 minecraft:birch_leaves[distance="3",persistent="false"]
21 6 15 minecraft:birch_leaves[distance="4",persistent="false"]
21 6 22 minecraft:oak_leaves[distance="2",persistent="false"]
21 6 23 minecraft:oak_leaves[distance="1",persistent="false"]
21 6 24 minecraft:oak_log[axis="y"]
21 6 25 minecraft:oak_leaves[distance="1",persistent="false"]
21 6 26 minecraft:oak_leaves[distance="2",persistent="false"]
21 6 28 minecraft:grass
21 6 29 minecraft:grass
21 6 30 minecraft:grass
21 7 12 minecraft:birch_leaves[distance="3",persistent="false"]
21 7 13 minecraft:birch_leaves[distance="2",persistent="false"]
21 7 14 minecraft:birch_leaves[distance="3",persistent="false"]
21 7 22 minecraft:oak_leaves[distance="2",persistent="false"]
21 7 23 minecraft:oak_leaves[distance="1",persistent="false"]
21 7 24 minecraft:oak_log[axis="y"]
21 7 25 minecraft:oak_leaves[distance="1",persistent="false"]
21 7 26 minecraft:oak_leaves[distance="2",persistent="false"]
21 7 27 minecraft:oak_leaves[distance="3",persistent="false"]
21 7 28 minecraft:oak_leaves[distance="2",persistent="false"]
21 7 29 minecraft:oak_leaves[distance="3",persistent="false"]
21 8 23 minecraft:oak_leaves[distance="2",persistent="false"]
21 8 24 minecraft:oak_leaves[distance="1",persistent="false"]
21 8 25 minecraft:oak_leaves[distance="2",persistent="false"]
21 8 26 minecraft:oak_leaves[distance="3",persistent="false"]
21 8 27 minecraft:oak_leaves[distance="3",persistent="false"]
21 8 28 minecraft:oak_leaves[distance="2",persistent="false"]
21 8 29 minecraft:oak_leaves[distance="3",persistent="false"]
21 8 30 minecraft:oak_leaves[distance="4",persistent="false"]
22 0 0 minecraft:stone
22 0 1 minecraft:dirt
22 0 2 minecraft:dirt
22 0 3 minecraft:dirt
22 0 4 minecraft:stone
22 0 5 minecraft:stone
22 0 6 minecraft:stone
22 0 7 minecraft:dirt
22 0 8 minecraft:dirt
22 0 9 minecraft:dirt
22 0 10 minecraft:stone
22 0 11 minecraft:stone
22 0 12 minecraft:stone
22 0 13 minecraft:stone
22 0 14 minecraft:stone
22 0 15 minecraft:stone
22 0 16 minecraft:stone
22 0 17 minecraft:stone
22 0 18 minecraft:dirt
22 0 19 minecraft:dirt
22 0 20 minecraft:dirt
22 0 21 minecraft:dirt
22 0 22 minecraft:dirt
22 0 23 minecraft:stone
22 0 24 minecraft:stone
22 0 25 minecraft:stone
22 0 26 minecraft:stone
22 0 27 minecraft:stone
22 0 28 minecraft:stone
22 0 29 minecraft:stone
22 0 30 minecraft:stone
22 1 0 minecraft:dirt
22 1 1 minecraft:dirt
22 1 2 minecraft:dirt
22 1 3 minecraft:dirt
22 1 4 minecraft:dirt
22 1 5 minecraft:dirt
22 1 6 minecraft:dirt
22 1 7 minecraft:dirt
22 1 8 minecraft:dirt
22 1 9 minecraft:dirt
22 1 10 minecraft:dirt
22 1 11 minecraft:dirt
22 1 12 minecraft:dirt
22 1 13 minecraft:dirt
22 1 14 minecraft:dirt
22 1 15 minecraft:dirt
22 1 16 minecraft:dirt
22 1 17 minecraft:dirt
22 1 18 minecraft:dirt
22 1 19 minecraft:dirt
22 1 20 minecraft:dirt
22 1 21 minecraft:dirt
22 1 22 minecraft:dirt
22 1 23 minecraft:dirt
22 1 24 minecraft:dirt
22 1 25 minecraft:dirt
22 1 26 minecraft:stone
22 1 27 minecraft:stone
22 1 28 minecraft:stone
22 1 29 minecraft:stone
22 1 30 minecraft:stone
22 2 0 minecraft:dirt
22 2 1 minecraft:dirt
22 2 2 minecraft:dirt
22 2 3 minecraft:dirt
22 2 4 minecraft:grass_block[snowy="false"]
22 2 5 minecraft:grass_block[snowy="false"]
22 2 6 minecraft:grass_block[snowy="false"]
22 2 7 minecraft:grass_block[snowy="false"]
22 2 8 minecraft:grass_block[snowy="false"]
22 2 9 minecraft:grass_block[snowy="false"]
22 2 10 minecraft:dirt
22 2 11 minecraft:grass_block[snowy="false"]
22 2 12 minecraft:grass_block[snowy="false"]
22 2 13 minecraft:grass_block[snowy="false"]
22 2 14 minecraft:dirt
22 2 15 minecraft:dirt
22 2 16 minecraft:dirt
22 2 17 minecraft:grass_block[snowy="false"]
22 2 18 minecraft:grass_block[snowy="false"]
22 2 19 minecraft:grass_block[snowy="false"]
22 2 20 minecraft:grass_block[snowy="false"]
22 2 21 minecraft:grass_block[snowy="false"]
22 2 22 minecraft:grass_block[snowy="false"]
22 2 23 minecraft:grass_block[snowy="false"]
22 2 24 minecraft:dirt
22 2 25 minecraft:dirt
22 2 26 minecraft:dirt
22 2 27 minecraft:stone
22 2 28 minecraft:stone
22 2 29 minecraft:stone
22 2 30 minecraft:stone
22 3 0 minecraft:dirt
22 3 1 minecraft:grass_block[snowy="false"]
22 3 2 minecraft:grass_block[snowy="false"]
22 3 3 minecraft:grass_block[snowy="false"]
22 3 4 minecraft:grass
22 3 5 minecraft:grass
22 3 6 minecraft:grass
22 3 7 minecraft:grass
22 3 8 minecraft:grass
22 3 9 minecraft:grass
22 3 10 minecraft:grass_block[snowy="false"]
22 3 13 minecraft:grass
22 3 14 minecraft:grass_block[snowy="false"]
22 3 15 minecraft:grass_block[snowy="false"]
22 3 16 minecraft:grass_block[snowy="false"]
22 3 17 minecraft:grass
22 3 18 minecraft:poppy
22 3 19 minecraft:grass
22 3 24 minecraft:grass_block[snowy="false"]
22 3 25 minecraft:grass_block[snowy="false"]
22 3 26 minecraft:dirt
22 3 27 minecraft:dirt
22 3 28 minecraft:dirt
22 3 29 minecraft:dirt
22 3 30 minecraft:dirt
22 4 0 minecraft:dirt
22 4 10 minecraft:grass
22 4 26 minecraft:grass_block[snowy="false"]
22 4 27 minecraft:dirt
22 4 28 minecraft:dirt
22 4 29 minecraft:dirt
22 4 30 minecraft:dirt
22 5 0 minecraft:grass_block[snowy="false"]
22 5 24 minecraft:oak_leaves[distance="1",persistent="false"]
22 5 26 minecraft:oxeye_daisy
22 5 27 minecraft:grass_block[snowy="false"]
22 5 28 minecraft:grass_block[snowy="false"]
22 5 29 minecraft:grass_block[snowy="false"]
22 5 30 minecraft:grass_block[snowy="false"]
22 6 11 minecraft:birch_leaves[distance="3",persistent="false"]
22 6 12 minecraft:birch_leaves[distance="2",persistent="false"]
22 6 13 minecraft:birch_leaves[distance="1",persistent="false"]
22 6 14 minecraft:birch_leaves[distance="2",persistent="false"]
22 6 15 minecraft:birch_leaves[distance="3",persistent="false"]
22 6 22 minecraft:oak_leaves[distance="3",persistent="false"]
22 6 23 minecraft:oak_leaves[distance="2",persistent="false"]
22 6 24 minecraft:oak_leaves[distance="1",persistent="false"]
22 6 25 minecraft:oak_leaves[distance="2",persistent="false"]
22 6 26 minecraft:oak_leaves[distance="3",persistent="false"]
22 6 27 minecraft:grass
22 6 28 minecraft:grass
22 6 29 minecraft:grass
22 7 11 minecraft:birch_leaves[distance="3",persistent="false"]
22 7 12 minecraft:birch_leaves[distance="2",persistent="false"]
22 7 13 minecraft:birch_leaves[distance="1",persistent="false"]
22 7 14 minecraft:birch_leaves[distance="2",persistent="false"]
22 7 15 minecraft:birch_leaves[distance="3",persistent="false"]
22 7 22 minecraft:oak_leaves[distance="3",persistent="false"]
22 7 23 minecraft:oak_leaves[distance="2",persistent="false"]
22 7 24 minecraft:oak_leaves[distance="1",persistent="false"]
22 7 25 minecraft:oak_leaves[distance="2",persistent="false"]
22 7 26 minecraft:oak_leaves[distance="3",persistent="false"]
22 7 27 minecraft:oak_leaves[distance="2",persistent="false"]
22 7 28 minecraft:oak_leaves[distance="1",persistent="false"]
22 7 29 minecraft:oak_leaves[distance="2",persistent="false"]
22 7 30 minecraft:oak_leaves[distance="3",persistent="false"]
22 8 12 minecraft:birch_leaves[distance="2",persistent="false"]
22 8 13 minecraft:birch_leaves[distance="1",persistent="false"]
22 8 24 minecraft:oak_leaves[distance="2",persistent="false"]
22 8 26 minecraft:oak_leaves[distance="3",persistent="false"]
22 8 27 minecraft:oak_leaves[distance="2",persistent="false"]
22 8 28 minecraft:oak_leaves[distance="1",persistent="false"]
22 8 29 minecraft:oak_leaves[distance="2",persistent="false"]
22 8 30 minecraft:oak_leaves[distance="3",persistent="false"]
22 9 3 minecraft:oak_leaves[distance="4",persistent="false"]
22 9 4 minecraft:oak_leaves[distance="3",persistent="false"]
22 9 5 minecraft:oak_leaves[distance="2",persistent="false"]
22 9 6 minecraft:oak_leaves[distance="3",persistent="false"]
22 9 13 minecraft:birch_leaves[distance="2",persistent="false"]
22 9 27 minecraft:oak_leaves[distance="2",persistent="false"]
22 9 28 minecraft:oak_leaves[distance="1",persistent="false"]
22 9 29 minecraft:oak_leaves[distance="2",persistent="false"]
22 10 4 minecraft:oak_leaves[distance="3",persistent="false"]
22 10 5 minecraft:oak_leaves[distance="2",persistent="false"]
22 10 6 minecraft:oak_leaves[distance="3",persistent="false"]
22 10 28 minecraft:oak_leaves[distance="2",persistent="false"]
23 0 0 minecraft:stone
23 0 1 minecraft:stone
23 0 2 minecraft:stone
23 0 3 minecraft:stone
23 0 4 minecraft:stone
23 0 5 minecraft:stone
23 0 6 minecraft:stone
23 0 7 minecraft:dirt
23 0 8 minecraft:dirt
23 0 9 minecraft:dirt
23 0 10 minecraft:stone
23 0 11 minecraft:stone
23 0 12 minecraft:stone
23 0 13 minecraft:stone
23 0 14 minecraft:stone
23 0 15 minecraft:stone
23 0 16 minecraft:stone
23 0 17 minecraft:stone
23 0 18 minecraft:dirt
23 0 19 minecraft:dirt
23 0 20 minecraft:dirt
23 0 21 minecraft:dirt
23 0 22 minecraft:dirt
23 0 23 minecraft:stone
23 0 24 minecraft:stone
23 0 25 minecraft:stone
23 0 26 minecraft:stone
23 0 27 minecraft:stone
23 0 28 minecraft:stone
23 0 29 minecraft:stone
23 0 30 minecraft:stone
23 1 0 minecraft:stone
23 1 1 minecraft:dirt
23 1 2 minecraft:dirt
23 1 3 minecraft:dirt
23 1 4 minecraft:dirt
23 1 5 minecraft:dirt
23 1 6 minecraft:dirt
23 1 7 minecraft:dirt
23 1 8 minecraft:dirt
23 1 9 minecraft:dirt
23 1 10 minecraft:dirt
23 1 11 minecraft:dirt
23 1 12 minecraft:dirt
23 1 13 minecraft:dirt
23 1 14 minecraft:dirt
23 1 15 minecraft:dirt
23 1 16 minecraft:dirt
23 1 17 minecraft:dirt
23 1 18 minecraft:dirt
23 1 19 minecraft:dirt
23 1 20 minecraft:dirt
23 1 21 minecraft:dirt
23 1 22 minecraft:dirt
23 1 23 minecraft:dirt
23 1 24 minecraft:dirt
23 1 25 minecraft:dirt
23 1 26 minecraft:stone
23 1 27 minecraft:stone
23 1 28 minecraft:stone
23 1 29 minecraft:stone
23 1 30 minecraft:stone
23 2 0 minecraft:dirt
23 2 1 minecraft:dirt
23 2 2 minecraft:dirt
23 2 3 minecraft:dirt
23 2 4 minecraft:dirt
23 2 5 minecraft:dirt
23 2 6 minecraft:dirt
23 2 7 minecraft:grass_block[snowy="false"]
23 2 8 minecraft:grass_block[snowy="false"]
23 2 9 minecraft:grass_block[snowy="false"]
23 2 10 minecraft:dirt
23 2 11 minecraft:dirt
23 2 12 minecraft:dirt
23 2 13 minecraft:dirt
23 2 14 minecraft:dirt
23 2 15 minecraft:dirt
23 2 16 minecraft:dirt
23 2 17 minecraft:dirt
23 2 18 minecraft:dirt
23 2 19 minecraft:grass_block[snowy="false"]
23 2 20 minecraft:grass_block[snowy="false"]
23 2 21 minecraft:grass_block[snowy="false"]
23 2 22 minecraft:grass_block[snowy="false"]
23 2 23 minecraft:grass_block[snowy="false"]
23 2 24 minecraft:dirt
23 2 25 minecraft:dirt
23 2 26 minecraft:dirt
23 2 27 minecraft:stone
23 2 28 minecraft:stone
23 2 29 minecraft:stone
23 2 30 minecraft:stone
23 3 0 minecraft:dirt
23 3 1 minecraft:dirt
23 3 2 minecraft:dirt
23 3 3 minecraft:dirt
23 3 4 minecraft:grass_block[snowy="false"]
23 3 5 minecraft:grass_block[snowy="false"]
23 3 6 minecraft:grass_block[snowy="false"]
23 3 8 minecraft:grass
23 3 9 minecraft:grass
23 3 10 minecraft:grass_block[snowy="false"]
23 3 11 minecraft:grass_block[snowy="false"]
23 3 12 minecraft:grass_block[snowy="false"]
23 3 13 minecraft:dirt
23 3 14 minecraft:grass_block[snowy="false"]
23 3 15 minecraft:grass_block[snowy="false"]
23 3 16 minecraft:grass_block[snowy="false"]
23 3 17 minecraft:grass_block[snowy="false"]
23 3 18 minecraft:grass_block[snowy="false"]
23 3 22 minecraft:grass
23 3 24 minecraft:grass_block[snowy="false"]
23 3 25 minecraft:dirt
23 3 26 minecraft:dirt
23 3 27 minecraft:dirt
23 3 28 minecraft:dirt
23 3 29 minecraft:dirt
23 3 30 minecraft:stone
23 4 0 minecraft:dirt
23 4 1 minecraft:dirt
23 4 2 minecraft:dirt
23 4 3 minecraft:dirt
23 4 4 minecraft:grass
23 4 10 minecraft:grass
23 4 11 minecraft:grass
23 4 12 minecraft:grass
23 4 13 minecraft:birch_log[axis="y"]
23 4 25 minecraft:grass_block[snowy="false"]
23 4 26 minecraft:grass_block[snowy="false"]
23 4 27 minecraft:dirt
23 4 28 minecraft:dirt
23 4 29 minecraft:dirt
23 4 30 minecraft:dirt
23 5 0 minecraft:grass_block[snowy="false"]
23 5 1 minecraft:grass_block[snowy="false"]
23 5 2 minecraft:grass_block[snowy="false"]
23 5 3 minecraft:grass_block[snowy="false"]
23 5 13 minecraft:birch_log[axis="y"]
23 5 27 minecraft:grass_block[snowy="false"]
23 5 28 minecraft:dirt
23 5 29 minecraft:grass_block[snowy="false"]
23 5 30 minecraft:grass_block[snowy="false"]
23 6 2 minecraft:grass
23 6 11 minecraft:birch_leaves[distance="2",persistent="false"]
23 6 12 minecraft:birch_leaves[distance="1",persistent="false"]
23 6 13 minecraft:birch_log[axis="y"]
23 6 14 minecraft:birch_leaves[distance="1",persistent="false"]
23 6 15 minecraft:birch_leaves[distance="2",persistent="false"]
23 6 23 minecraft:oak_leaves[distance="3",persistent="false"]
23 6 24 minecraft:oak_leaves[distance="2",persistent="false"]
23 6 25 minecraft:oak_leaves[distance="3",persistent="false"]
23 6 27 minecraft:grass
23 6 28 minecraft:oak_log[axis="y"]
23 6 29 minecraft:poppy
23 6 30 minecraft:oxeye_daisy
23 7 11 minecraft:birch_leaves[distance="2",persistent="false"]
23 7 12 minecraft:birch_leaves[distance="1",persistent="false"]
23 7 13 minecraft:birch_log[axis="y"]
23 7 14 minecraft:birch_leaves[distance="1",persistent="false"]
23 7 15 minecraft:birch_leaves[distance="2",persistent="false"]
23 7 23 minecraft:oak_leaves[distance="3",persistent="false"]
23 7 24 minecraft:oak_leaves[distance="2",persistent="false"]
23 7 25 minecraft:oak_leaves[distance="3",persistent="false"]
23 7 26 minecraft:oak_leaves[distance="2",persistent="false"]
23 7 27 minecraft:oak_leaves[distance="1",persistent="false"]
23 7 28 minecraft:oak_log[axis="y"]
23 7 29 minecraft:oak_leaves[distance="1",persistent="false"]
23 7 30 minecraft:oak_leaves[distance="2",persistent="false"]
23 8 12 minecraft:birch_leaves[distance="1",persistent="false"]
23 8 13 minecraft:birch_log[axis="y"]
23 8 14 minecraft:birch_leaves[distance="1",persistent="false"]
23 8 26 minecraft:oak_leaves[distance="2",persistent="false"]
23 8 27 minecraft:oak_leaves[distance="1",persistent="false"]
23 8 28 minecraft:oak_log[axis="y"]
23 8 29 minecraft:oak_leaves[distance="1",persistent="false"]
23 8 30 minecraft:oak_leaves[distance="2",persistent="false"]
23 9 3 minecraft:oak_leaves[distance="3",persistent="false"]
23 9 4 minecraft:oak_leaves[distance="2",persistent="false"]
23 9 5 minecraft:oak_leaves[distance="1",persistent="false"]
23 9 6 minecraft:oak_leaves[distance="2",persistent="false"]
23 9 7 minecraft:oak_leaves[distance="3",persistent="false"]
23 9 12 minecraft:birch_leaves[distance="2",persistent="false"]
23 9 13 minecraft:birch_leaves[distance="1",persistent="false"]
23 9 14 minecraft:birch_leaves[distance="2",persistent="false"]
23 9 27 minecraft:oak_leaves[distance="1",persistent="false"]
23 9 28 minecraft:oak_log[axis="y"]
23 9 29 minecraft:oak_leaves[distance="1",persistent="false"]
23 10 3 minecraft:oak_leaves[distance="3",persistent="false"]
23 10 4 minecraft:oak_leaves[distance="2",persistent="false"]
23 10 5 minecraft:oak_leaves[distance="1",persistent="false"]
23 10 6 minecraft:oak_leaves[distance="2",persistent="false"]
23 10 7 minecraft:oak_leaves[distance="3",persistent="false"]
23 10 27 minecraft:oak_leaves[distance="2",persistent="false"]
23 10 28 minecraft:oak_leaves[distance="1",persistent="false"]
23 10 29 minecraft:oak_leaves[distance="2",persistent="false"]
23 11 4 minecraft:oak_leaves[distance="2",persistent="false"]
23 11 5 minecraft:oak_leaves[distance="1",persistent="false"]
23 12 5 minecraft:oak_leaves[distance="2",persistent="false"]
24 0 0 minecraft:stone
24 0 1 minecraft:stone
24 0 2 minecraft:stone
24 0 3 minecraft:stone
24 0 4 minecraft:stone
24 0 5 minecraft:stone
24 0 6 minecraft:stone
24 0 7 minecraft:dirt
24 0 8 minecraft:dirt
24 0 9 minecraft:dirt
24 0 10 minecraft:stone
24 0 11 minecraft:stone
24 0 12 minecraft:stone
24 0 13 minecraft:stone
24 0 14 minecraft:stone
24 0 15 minecraft:stone
24 0 16 minecraft:stone
24 0 17 minecraft:stone
24 0 18 minecraft:dirt
24 0 19 minecraft:dirt
24 0 20 minecraft:dirt
24 0 21 minecraft:dirt
24 0 22 minecraft:dirt
24 0 23 minecraft:stone
24 0 24 minecraft:stone
24 0 25 minecraft:stone
24 0 26 minecraft:stone
24 0 27 minecraft:stone
24 0 28 minecraft:stone
24 0 29 minecraft:stone
24 0 30 minecraft:stone
24 1 0 minecraft:stone
24 1 1 minecraft:stone
24 1 2 minecraft:dirt
24 1 3 minecraft:dirt
24 1 4 minecraft:dirt
24 1 5 minecraft:dirt
24 1 6 minecraft:dirt
24 1 7 minecraft:dirt
24 1 8 minecraft:dirt
24 1 9 minecraft:dirt
24 1 10 minecraft:dirt
24 1 11 minecraft:dirt
24 1 12 minecraft:dirt
24 1 13 minecraft:dirt
24 1 14 minecraft:dirt
24 1 15 minecraft:dirt
24 1 16 minecraft:dirt
24 1 17 minecraft:dirt
24 1 18 minecraft:dirt
24 1 19 minecraft:dirt
24 1 20 minecraft:dirt
24 1 21 minecraft:dirt
24 1 22 minecraft:dirt
24 1 23 minecraft:dirt
24 1 24 minecraft:stone
24 1 25 minecraft:stone
24 1 26 minecraft:stone
24 1 27 minecraft:stone
24 1 28 minecraft:stone
24 1 29 minecraft:stone
24 1 30 minecraft:stone
24 2 0 minecraft:stone
24 2 1 minecraft:dirt
24 2 2 minecraft:dirt
24 2 3 minecraft:dirt
24 2 4 minecraft:dirt
24 2 5 minecraft:dirt
24 2 6 minecraft:dirt
24 2 7 minecraft:dirt
24 2 8 minecraft:dirt
24 2 9 minecraft:dirt
24 2 10 minecraft:dirt
24 2 11 minecraft:dirt
24 2 12 minecraft:dirt
24 2 13 minecraft:dirt
24 2 14 minecraft:dirt
24 2 15 minecraft:dirt
24 2 16 minecraft:dirt
24 2 17 minecraft:dirt
24 2 18 minecraft:dirt
24 2 19 minecraft:dirt
24 2 20 minecraft:dirt
24 2 21 minecraft:dirt
24 2 22 minecraft:dirt
24 2 23 minecraft:dirt
24 2 24 minecraft:dirt
24 2 25 minecraft:dirt
24 2 26 minecraft:stone
24 2 27 minecraft:stone
24 2 28 minecraft:stone
24 2 29 minecraft:stone
24 2 30 minecraft:stone
24 3 0 minecraft:dirt
24 3 1 minecraft:dirt
24 3 2 minecraft:dirt
24 3 3 minecraft:dirt
24 3 4 minecraft:dirt
24 3 5 minecraft:dirt
24 3 6 minecraft:grass_block[snowy="false"]
24 3 7 minecraft:grass_block[snowy="false"]
24 3 8 minecraft:grass_block[snowy="false"]
24 3 9 minecraft:grass_block[snowy="false"]
24 3 10 minecraft:grass_block[snowy="false"]
24 3 11 minecraft:grass_block[snowy="false"]
24 3 12 minecraft:dirt
24 3 13 minecraft:dirt
24 3 14 minecraft:dirt
24 3 15 minecraft:dirt
24 3 16 minecraft:grass_block[snowy="false"]
24 3 17 minecraft:grass_block[snowy="false"]
24 3 18 minecraft:grass_block[snowy="false"]
24 3 19 minecraft:grass_block[snowy="false"]
24 3 20 minecraft:grass_block[snowy="false"]
24 3 21 minecraft:grass_block[snowy="false"]
24 3 22 minecraft:grass_block[snowy="false"]
24 3 23 minecraft:grass_block[snowy="false"]
24 3 24 minecraft:dirt
24 3 25 minecraft:dirt
24 3 26 minecraft:dirt
24 3 27 minecraft:dirt
24 3 28 minecraft:dirt
24 3 29 minecraft:dirt
24 3 30 minecraft:dirt
24 4 0 minecraft:dirt
24 4 1 minecraft:dirt
24 4 2 minecraft:dirt
24 4 3 minecraft:dirt
24 4 4 minecraft:dirt
24 4 5 minecraft:dirt
24 4 11 minecraft:grass
24 4 12 minecraft:grass_block[snowy="false"]
24 4 13 minecraft:grass_block[snowy="false"]
24 4 14 minecraft:grass_block[snowy="false"]
24 4 15 minecraft:grass_block[snowy="false"]
24 4 22 minecraft:grass
24 4 23 minecraft:grass
24 4 24 minecraft:grass_block[snowy="false"]
24 4 25 minecraft:grass_block[snowy="false"]
24 4 26 minecraft:grass_block[snowy="false"]
24 4 27 minecraft:dirt
24 4 28 minecraft:dirt
24 4 29 minecraft:dirt
24 4 30 minecraft:dirt
24 5 0 minecraft:grass_block[snowy="false"]
24 5 1 minecraft:grass_block[snowy="false"]
24 5 2 minecraft:grass_block[snowy="false"]
24 5 3 minecraft:grass_block[snowy="false"]
24 5 4 minecraft:grass_block[snowy="false"]
24 5 5 minecraft:dirt
24 5 24 minecraft:grass
24 5 27 minecraft:grass_block[snowy="false"]
24 5 28 minecraft:grass_block[snowy="false"]
24 5 29 minecraft:grass_block[snowy="false"]
24 5 30 minecraft:grass_block[snowy="false"]
24 6 0 minecraft:grass
24 6 1 minecraft:poppy
24 6 2 minecraft:grass
24 6 4 minecraft:grass
24 6 5 minecraft:oak_log[axis="y"]
24 6 11 minecraft:birch_leaves[distance="3",persistent="false"]
24 6 12 minecraft:birch_leaves[distance="2",persistent="false"]
24 6 13 minecraft:birch_leaves[distance="1",persistent="false"]
24 6 14 minecraft:birch_leaves[distance="2",persistent="false"]
24 6 15 minecraft:birch_leaves[distance="3",persistent="false"]
24 6 27 minecraft:azure_bluet
24 6 28 minecraft:grass
24 6 29 minecraft:grass
24 7 5 minecraft:oak_log[axis="y"]
24 7 11 minecraft:birch_leaves[distance="3",persistent="false"]
24 7 12 minecraft:birch_leaves[distance="2",persistent="false"]
24 7 13 minecraft:birch_leaves[distance="1",persistent="false"]
24 7 14 minecraft:birch_leaves[distance="2",persistent="false"]
24 7 15 minecraft:birch_leaves[distance="3",persistent="false"]
24 7 26 minecraft:oak_leaves[distance="3",persistent="false"]
24 7 27 minecraft:oak_leaves[distance="2",persistent="false"]
24 7 28 minecraft:oak_leaves[distance="1",persistent="false"]
24 7 29 minecraft:oak_leaves[distance="2",persistent="false"]
24 7 30 minecraft:oak_leaves[distance="3",persistent="false"]
24 8 5 minecraft:oak_log[axis="y"]
24 8 7 minecraft:oak_leaves[distance="3",persistent="false"]
24 8 8 minecraft:oak_leaves[distance="3",persistent="false"]
24 8 9 minecraft:oak_leaves[distance="2",persistent="false"]
24 8 10 minecraft:oak_leaves[distance="3",persistent="false"]
24 8 11 minecraft:oak_leaves[distance="4",persistent="false"]
24 8 13 minecraft:birch_leaves[distance="1",persistent="false"]
24 8 26 minecraft:oak_leaves[distance="3",persistent="false"]
24 8 27 minecraft:oak_leaves[distance="2",persistent="false"]
24 8 28 minecraft:oak_leaves[distance="1",persistent="false"]
24 8 29 minecraft:oak_leaves[distance="2",persistent="false"]
24 8 30 minecraft:oak_leaves[distance="3",persistent="false"]
24 9 3 minecraft:oak_leaves[distance="2",persistent="false"]
24 9 4 minecraft:oak_leaves[distance="1",persistent="false"]
24 9 5 minecraft:oak_log[axis="y"]
24 9 6 minecraft:oak_leaves[distance="1",persistent="false"]
24 9 7 minecraft:oak_leaves[distance="2",persistent="false"]
24 9 8 minecraft:oak_leaves[distance="3",persistent="false"]
24 9 9 minecraft:oak_leaves[distance="2",persistent="false"]
24 9 10 minecraft:oak_leaves[distance="3",persistent="false"]
24 9 11 minecraft:oak_leaves[distance="4",persistent="false"]
24 9 13 minecraft:birch_leaves[distance="2",persistent="false"]
24 9 27 minecraft:oak_leaves[distance="2",persistent="false"]
24 9 28 minecraft:oak_leaves[distance="1",persistent="false"]
24 9 29 minecraft:oak_leaves[distance="2",persistent="false"]
24 10 3 minecraft:oak_leaves[distance="2",persistent="false"]
24 10 4 minecraft:oak_leaves[distance="1",persistent="false"]
24 10 5 minecraft:oak_log[axis="y"]
24 10 6 minecraft:oak_leaves[distance="1",persistent="false"]
24 10 7 minecraft:oak_leaves[distance="2",persistent="false"]
24 10 28 minecraft:oak_leaves[distance="2",persistent="false"]
24 11 4 minecraft:oak_leaves[distance="1",persistent="false"]
24 11 5 minecraft:oak_log[axis="y"]
24 11 6 minecraft:oak_leaves[distance="1",persistent="false"]
24 12 4 minecraft:oak_leaves[distance="2",persistent="false"]
24 12 5 minecraft:oak_leaves[distance="1",persistent="false"]
24 12 6 minecraft:oak_leaves[distance="2",persistent="false"]
25 0 0 minecraft:stone
25 0 1 minecraft:stone
25 0 2 minecraft:stone
25 0 3 minecraft:stone
25 0 4 minecraft:stone
25 0 5 minecraft:stone
25 0 6 minecraft:stone
25 0 7 minecraft:stone
25 0 8 minecraft:stone
25 0 9 minecraft:stone
25 0 10 minecraft:stone
25 0 11 minecraft:stone
25 0 12 minecraft:stone
25 0 13 minecraft:stone
25 0 14 minecraft:stone
25 0 15 minecraft:stone
25 0 16 minecraft:stone
25 0 17 minecraft:stone
25 0 18 minecraft:stone
25 0 19 minecraft:stone
25 0 20 minecraft:stone
25 0 21 minecraft:stone
25 0 22 minecraft:stone
25 0 23 minecraft:stone
25 0 24 minecraft:stone
25 0 25 minecraft:stone
25 0 26 minecraft:stone
25 0 27 minecraft:stone
25 0 28 minecraft:stone
25 0 29 minecraft:stone
25 0 30 minecraft:stone
25 1 0 minecraft:stone
25 1 1 minecraft:stone
25 1 2 minecraft:stone
25 1 3 minecraft:stone
25 1 4 minecraft:stone
25 1 5 minecraft:stone
25 1 6 minecraft:stone
25 1 7 minecraft:dirt
25 1 8 minecraft:dirt
25 1 9 minecraft:dirt
25 1 10 minecraft:stone
25 1 11 minecraft:stone
25 1 12 minecraft:stone
25 1 13 minecraft:stone
